ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8df9d12c-02c8-57a8-9c51-71592f518b9e,tg:lhbr:150345,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:150345,https://data.letterenhuis.be/ark:/24970/8df9d12c-02c8-57a8-9c51-71592f518b9e,Brieven,,,,,
8df9d12c-02c8-57a8-9c51-71592f518b9e,tg:lhbr:150345,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892.0,2007,No Copyright - Public Domain Mark 1.0
8df9d12c-02c8-57a8-9c51-71592f518b9e,tg:lhbr:150345,e73_CreationActors,,,au::19671,,,,lhbr,d03ec591-2a0d-526c-8d47-a4d985be0f89,bs,,au::19671:1,au::19671g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2104797"",""au::19671"",""au::19671:1"",""ark:/83110/x0/d03ec591-2a0d-526c-8d47-a4d985be0f89"",""Alfons Vermast""],""name"":""Alfons Vermast"",""ark"":""ark:/83110/x0/d03ec591-2a0d-526c-8d47-a4d985be0f89"",""uri"":""/agents/people/2104797"",""id"":""au::19671:1"",""isCapacity"":false}",ark:/83110/x0/d03ec591-2a0d-526c-8d47-a4d985be0f89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8df9d12c-02c8-57a8-9c51-71592f518b9e,tg:lhbr:150345,e73_CreationActors,,,au::16015,,,,lhbr,56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,co,,au::16015:1,au::16015g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1713605"",""au::16015"",""au::16015:1"",""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""Max Rooses""],""name"":""Max Rooses"",""ark"":""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""uri"":""/agents/people/1713605"",""id"":""au::16015:1"",""isCapacity"":false}",ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8df9d12c-02c8-57a8-9c51-71592f518b9e,tg:lhbr:150345,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18920616,,,,,,,,,,,,,,,,,,,,,,,,,,
8df9d12c-02c8-57a8-9c51-71592f518b9e,tg:lhbr:150345,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1892-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8df9d12c-02c8-57a8-9c51-71592f518b9e,tg:lhbr:150345,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
8df9d12c-02c8-57a8-9c51-71592f518b9e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000141755,referentienummer,False,,,,,,,,,,,,
8df9d12c-02c8-57a8-9c51-71592f518b9e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:150345,brocade id,False,,,,,,,,,,,,
8df9d12c-02c8-57a8-9c51-71592f518b9e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:150345/N,brocade url,False,,,,,,,,,,,,
8df9d12c-02c8-57a8-9c51-71592f518b9e,tg:lhbr:150345,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""08e2f3c4-5492-55ea-94ed-512386255eaa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56337653-6011-4008-bdff-ba60c1317adf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
