ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
57a9bcaf-6ac6-5573-8d11-4f3eb0eb171f,tg:lhbr:191586,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:191586,https://data.letterenhuis.be/ark:/24970/57a9bcaf-6ac6-5573-8d11-4f3eb0eb171f,Brieven,,,,,
57a9bcaf-6ac6-5573-8d11-4f3eb0eb171f,tg:lhbr:191586,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright
57a9bcaf-6ac6-5573-8d11-4f3eb0eb171f,tg:lhbr:191586,e73_CreationActors,,,au::8184,,,,lhbr,de8eee39-08c0-5e61-a403-8cbf08b5809e,bs,,au::8184:1,au::8184g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/875688"",""au::8184"",""au::8184:1"",""ark:/83110/x0/de8eee39-08c0-5e61-a403-8cbf08b5809e"",""Christine D' haen""],""name"":""Christine D' haen"",""ark"":""ark:/83110/x0/de8eee39-08c0-5e61-a403-8cbf08b5809e"",""uri"":""/agents/people/875688"",""id"":""au::8184:1"",""isCapacity"":false}",ark:/83110/x0/de8eee39-08c0-5e61-a403-8cbf08b5809e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57a9bcaf-6ac6-5573-8d11-4f3eb0eb171f,tg:lhbr:191586,e73_CreationActors,,,au::7555,,,,lhbr,c526cbe4-717b-5c2c-9bfe-491f98d553c0,co,,au::7555:1,au::7555g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/808385"",""au::7555"",""au::7555:1"",""ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0"",""Maurice Gilliams""],""name"":""Maurice Gilliams"",""ark"":""ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0"",""uri"":""/agents/people/808385"",""id"":""au::7555:1"",""isCapacity"":false}",ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57a9bcaf-6ac6-5573-8d11-4f3eb0eb171f,tg:lhbr:191586,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19470507,,,,,,,,,,,,,,,,,,,,,,,,,,
57a9bcaf-6ac6-5573-8d11-4f3eb0eb171f,tg:lhbr:191586,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1947-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57a9bcaf-6ac6-5573-8d11-4f3eb0eb171f,tg:lhbr:191586,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
57a9bcaf-6ac6-5573-8d11-4f3eb0eb171f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000181245,referentienummer,False,,,,,,,,,,,,
57a9bcaf-6ac6-5573-8d11-4f3eb0eb171f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:191586,brocade id,False,,,,,,,,,,,,
57a9bcaf-6ac6-5573-8d11-4f3eb0eb171f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:191586/N,brocade url,False,,,,,,,,,,,,
57a9bcaf-6ac6-5573-8d11-4f3eb0eb171f,tg:lhbr:191586,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""62b33fbc-842e-5c6d-87ad-239000083d66"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80256220-4732-400b-8740-afe4c4a57bd0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
