ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ae51cd93-ad19-5a11-9e7c-8aa7b8c8808f,tg:lhbr:181650,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:181650,https://data.letterenhuis.be/ark:/24970/ae51cd93-ad19-5a11-9e7c-8aa7b8c8808f,Brieven,,,,,
ae51cd93-ad19-5a11-9e7c-8aa7b8c8808f,tg:lhbr:181650,e73_ConnectedSubjects,,,au::51493,,,,lhbr,b53fc22f-cb03-563c-9046-0b3d764ef326,ow,subjects (content of works),au::51493:1,au::51493g:1,,"dlod={""suggest"":[""/agents/people/5509751"",""au::51493"",""au::51493:1"",""ark:/83110/x0/b53fc22f-cb03-563c-9046-0b3d764ef326"",""Daniël van der Meulen""],""name"":""Daniël van der Meulen"",""ark"":""ark:/83110/x0/b53fc22f-cb03-563c-9046-0b3d764ef326"",""uri"":""/agents/people/5509751"",""id"":""au::51493:1"",""isCapacity"":false}",ark:/83110/x0/b53fc22f-cb03-563c-9046-0b3d764ef326,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae51cd93-ad19-5a11-9e7c-8aa7b8c8808f,tg:lhbr:181650,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright
ae51cd93-ad19-5a11-9e7c-8aa7b8c8808f,tg:lhbr:181650,e73_CreationActors,,,au::51497,,,,lhbr,fc79c83e-8fa7-54d6-a4b5-e268029c1f43,bs,,au::51497:1,au::51497g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/5510179"",""au::51497"",""au::51497:1"",""ark:/83110/x0/fc79c83e-8fa7-54d6-a4b5-e268029c1f43"",""Boekhandel St.Theresia""],""name"":""Boekhandel St.Theresia"",""ark"":""ark:/83110/x0/fc79c83e-8fa7-54d6-a4b5-e268029c1f43"",""uri"":""/agents/corporate_entities/5510179"",""id"":""au::51497:1"",""isCapacity"":false}",ark:/83110/x0/fc79c83e-8fa7-54d6-a4b5-e268029c1f43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae51cd93-ad19-5a11-9e7c-8aa7b8c8808f,tg:lhbr:181650,e73_CreationActors,,,au::12171:::DIV.1,,,,lhbr,4a438da0-5060-5028-a666-63249114ea25,co,,au::12171:1::DIV.1,au::12171g:1::DIV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1302297"",""au::12171"",""au::12171:1"",""ark:/83110/x0/a35f9398-e71a-55a8-9c08-8634b7cca6cf"",""Angèle Manteau [Directeur van Manteau]""],""name"":""Angèle Manteau [Directeur van Manteau]"",""ark"":""ark:/83110/x0/a35f9398-e71a-55a8-9c08-8634b7cca6cf"",""uri"":""/agents/people/1302297"",""id"":""au::12171:1"",""capacity"":""Directeur van Manteau"",""isCapacity"":true,""relatorRaw"":""au::12171:1::DIV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a35f9398-e71a-55a8-9c08-8634b7cca6cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae51cd93-ad19-5a11-9e7c-8aa7b8c8808f,tg:lhbr:181650,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19531024,,,,,,,,,,,,,,,,,,,,,,,,,,
ae51cd93-ad19-5a11-9e7c-8aa7b8c8808f,tg:lhbr:181650,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1953-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae51cd93-ad19-5a11-9e7c-8aa7b8c8808f,tg:lhbr:181650,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
ae51cd93-ad19-5a11-9e7c-8aa7b8c8808f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000171453,referentienummer,False,,,,,,,,,,,,
ae51cd93-ad19-5a11-9e7c-8aa7b8c8808f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:181650,brocade id,False,,,,,,,,,,,,
ae51cd93-ad19-5a11-9e7c-8aa7b8c8808f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:181650/N,brocade url,False,,,,,,,,,,,,
ae51cd93-ad19-5a11-9e7c-8aa7b8c8808f,tg:lhbr:181650,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7344e354-9329-5057-b324-183be5b38539"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7afebd01-9557-4d03-ab48-2480c63d6043"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
