ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
968e31e0-c87d-59d9-b6dd-9318d2e83256,tg:lhbr:121173,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:121173,https://data.letterenhuis.be/ark:/24970/968e31e0-c87d-59d9-b6dd-9318d2e83256,Brieven,,,,,
968e31e0-c87d-59d9-b6dd-9318d2e83256,tg:lhbr:121173,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.0,2033,In Copyright
968e31e0-c87d-59d9-b6dd-9318d2e83256,tg:lhbr:121173,e73_CreationActors,,,au::15680,,,,lhbr,3d3e77f0-db59-5f07-b341-307cc1e3a875,bs,,au::15680:1,au::15680g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1677760"",""au::15680"",""au::15680:1"",""ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875"",""André de Ridder""],""name"":""André de Ridder"",""ark"":""ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875"",""uri"":""/agents/people/1677760"",""id"":""au::15680:1"",""isCapacity"":false}",ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
968e31e0-c87d-59d9-b6dd-9318d2e83256,tg:lhbr:121173,e73_CreationActors,,,au::14171,,,,lhbr,2c72e260-8550-56ff-b52b-07f102fe2b56,co,,au::14171:1,au::14171g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1516297"",""au::14171"",""au::14171:1"",""ark:/83110/x0/2c72e260-8550-56ff-b52b-07f102fe2b56"",""Raf van Os""],""name"":""Raf van Os"",""ark"":""ark:/83110/x0/2c72e260-8550-56ff-b52b-07f102fe2b56"",""uri"":""/agents/people/1516297"",""id"":""au::14171:1"",""isCapacity"":false}",ark:/83110/x0/2c72e260-8550-56ff-b52b-07f102fe2b56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
968e31e0-c87d-59d9-b6dd-9318d2e83256,tg:lhbr:121173,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19180411,,,,,,,,,,,,,,,,,,,,,,,,,,
968e31e0-c87d-59d9-b6dd-9318d2e83256,tg:lhbr:121173,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1918-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
968e31e0-c87d-59d9-b6dd-9318d2e83256,tg:lhbr:121173,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
968e31e0-c87d-59d9-b6dd-9318d2e83256,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000113974,referentienummer,False,,,,,,,,,,,,
968e31e0-c87d-59d9-b6dd-9318d2e83256,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:121173,brocade id,False,,,,,,,,,,,,
968e31e0-c87d-59d9-b6dd-9318d2e83256,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:121173/N,brocade url,False,,,,,,,,,,,,
968e31e0-c87d-59d9-b6dd-9318d2e83256,tg:lhbr:121173,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""365fabd3-f7f3-54c9-9f47-db205dcf9d99"", ""ontologyProperty"": """", ""resourceXresourceId"": ""498e027e-0fbf-462b-a6de-5a3af71990bb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
