ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2158972b-6318-57d2-a391-5b19f1f7d905,tg:lhbr:23724,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:23724,https://data.letterenhuis.be/ark:/24970/2158972b-6318-57d2-a391-5b19f1f7d905,Brieven,,,,,
2158972b-6318-57d2-a391-5b19f1f7d905,tg:lhbr:23724,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B: Omslag</p>
","<p>B: Omslag</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2158972b-6318-57d2-a391-5b19f1f7d905,tg:lhbr:23724,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright
2158972b-6318-57d2-a391-5b19f1f7d905,tg:lhbr:23724,e73_CreationActors,,,au::3391,,,,lhbr,03c91297-68aa-5c1e-b604-b1c40f5ae668,bs,,au::3391:1,au::3391g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/362837"",""au::3391"",""au::3391:1"",""ark:/83110/x0/03c91297-68aa-5c1e-b604-b1c40f5ae668"",""Willy Calewaert""],""name"":""Willy Calewaert"",""ark"":""ark:/83110/x0/03c91297-68aa-5c1e-b604-b1c40f5ae668"",""uri"":""/agents/people/362837"",""id"":""au::3391:1"",""isCapacity"":false}",ark:/83110/x0/03c91297-68aa-5c1e-b604-b1c40f5ae668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2158972b-6318-57d2-a391-5b19f1f7d905,tg:lhbr:23724,e73_CreationActors,,,au::23739,,,,lhbr,256cd1db-b7a6-55db-ab3d-eb6f53282d87,co,,au::23739:1,au::23739g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2540073"",""au::23739"",""au::23739:1"",""ark:/83110/x0/256cd1db-b7a6-55db-ab3d-eb6f53282d87"",""Marthe Milio-Verstraeten""],""name"":""Marthe Milio-Verstraeten"",""ark"":""ark:/83110/x0/256cd1db-b7a6-55db-ab3d-eb6f53282d87"",""uri"":""/agents/people/2540073"",""id"":""au::23739:1"",""isCapacity"":false}",ark:/83110/x0/256cd1db-b7a6-55db-ab3d-eb6f53282d87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2158972b-6318-57d2-a391-5b19f1f7d905,tg:lhbr:23724,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19760330,,,,,,,,,,,,,,,,,,,,,,,,,,
2158972b-6318-57d2-a391-5b19f1f7d905,tg:lhbr:23724,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1976-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2158972b-6318-57d2-a391-5b19f1f7d905,tg:lhbr:23724,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
2158972b-6318-57d2-a391-5b19f1f7d905,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000022740,referentienummer,False,,,,,,,,,,,,
2158972b-6318-57d2-a391-5b19f1f7d905,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:23724,brocade id,False,,,,,,,,,,,,
2158972b-6318-57d2-a391-5b19f1f7d905,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:23724/N,brocade url,False,,,,,,,,,,,,
2158972b-6318-57d2-a391-5b19f1f7d905,tg:lhbr:23724,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fe1f9001-5902-5f60-b2ce-407e346afa1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20514be1-6024-4eef-905d-ad2dafea4fc4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
