ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
9cf171c0-169f-53bf-8569-835b24841386,tg:lhbr:15917,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:15917,https://data.letterenhuis.be/ark:/24970/9cf171c0-169f-53bf-8569-835b24841386,Brieven,,,,,
9cf171c0-169f-53bf-8569-835b24841386,tg:lhbr:15917,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.0,2039,In Copyright
9cf171c0-169f-53bf-8569-835b24841386,tg:lhbr:15917,e73_CreationActors,,,au::2350,,,,lhbr,3b875969-7fec-5bf9-99d3-5917878dc4d9,bs,,au::2350:1,au::2350g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/251450"",""au::2350"",""au::2350:1"",""ark:/83110/x0/3b875969-7fec-5bf9-99d3-5917878dc4d9"",""Alex Booleman""],""name"":""Alex Booleman"",""ark"":""ark:/83110/x0/3b875969-7fec-5bf9-99d3-5917878dc4d9"",""uri"":""/agents/people/251450"",""id"":""au::2350:1"",""isCapacity"":false}",ark:/83110/x0/3b875969-7fec-5bf9-99d3-5917878dc4d9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9cf171c0-169f-53bf-8569-835b24841386,tg:lhbr:15917,e73_CreationActors,,,au::930,,,,lhbr,278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,co,,au::930:1,au::930g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/99510"",""au::930"",""au::930:1"",""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""Lode Baekelmans""],""name"":""Lode Baekelmans"",""ark"":""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""uri"":""/agents/people/99510"",""id"":""au::930:1"",""isCapacity"":false}",ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9cf171c0-169f-53bf-8569-835b24841386,tg:lhbr:15917,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19240130,,,,,,,,,,,,,,,,,,,,,,,,,,
9cf171c0-169f-53bf-8569-835b24841386,tg:lhbr:15917,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1924-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9cf171c0-169f-53bf-8569-835b24841386,tg:lhbr:15917,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
9cf171c0-169f-53bf-8569-835b24841386,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000015244,referentienummer,False,,,,,,,,,,,,
9cf171c0-169f-53bf-8569-835b24841386,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:15917,brocade id,False,,,,,,,,,,,,
9cf171c0-169f-53bf-8569-835b24841386,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:15917/N,brocade url,False,,,,,,,,,,,,
9cf171c0-169f-53bf-8569-835b24841386,tg:lhbr:15917,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ab966a58-7303-5fbc-a6b1-ca25b2a52efc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a22e4f3-e1c9-49c7-9114-f5cedd11a6a4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
