ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a02c155d-29ac-5bdc-bb8e-707cb72df795,tg:lhbr:273077,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:273077,https://data.letterenhuis.be/ark:/24970/a02c155d-29ac-5bdc-bb8e-707cb72df795,Brieven,,,,,
a02c155d-29ac-5bdc-bb8e-707cb72df795,tg:lhbr:273077,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright
a02c155d-29ac-5bdc-bb8e-707cb72df795,tg:lhbr:273077,e73_CreationActors,,,au::107020,,,,lhbr,ff678a8a-df01-591e-bb34-a79dec4d2116,bs,,au::107020:1,au::107020g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/11451140"",""au::107020"",""au::107020:1"",""ark:/83110/x0/ff678a8a-df01-591e-bb34-a79dec4d2116"",""de Zwijger. Weekblad""],""name"":""de Zwijger. Weekblad"",""ark"":""ark:/83110/x0/ff678a8a-df01-591e-bb34-a79dec4d2116"",""uri"":""/agents/corporate_entities/11451140"",""id"":""au::107020:1"",""isCapacity"":false}",ark:/83110/x0/ff678a8a-df01-591e-bb34-a79dec4d2116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a02c155d-29ac-5bdc-bb8e-707cb72df795,tg:lhbr:273077,e73_CreationActors,,,au::16219,,,,lhbr,6f3f9989-14d3-555c-9ff0-2fcf5a89e1cb,co,,au::16219:1,au::16219g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1735433"",""au::16219"",""au::16219:1"",""ark:/83110/x0/6f3f9989-14d3-555c-9ff0-2fcf5a89e1cb"",""Ward Ruyslinck""],""name"":""Ward Ruyslinck"",""ark"":""ark:/83110/x0/6f3f9989-14d3-555c-9ff0-2fcf5a89e1cb"",""uri"":""/agents/people/1735433"",""id"":""au::16219:1"",""isCapacity"":false}",ark:/83110/x0/6f3f9989-14d3-555c-9ff0-2fcf5a89e1cb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a02c155d-29ac-5bdc-bb8e-707cb72df795,tg:lhbr:273077,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19820224,,,,,,,,,,,,,,,,,,,,,,,,,,
a02c155d-29ac-5bdc-bb8e-707cb72df795,tg:lhbr:273077,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1982-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a02c155d-29ac-5bdc-bb8e-707cb72df795,tg:lhbr:273077,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
a02c155d-29ac-5bdc-bb8e-707cb72df795,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000261727,referentienummer,False,,,,,,,,,,,,
a02c155d-29ac-5bdc-bb8e-707cb72df795,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:273077,brocade id,False,,,,,,,,,,,,
a02c155d-29ac-5bdc-bb8e-707cb72df795,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:273077/N,brocade url,False,,,,,,,,,,,,
a02c155d-29ac-5bdc-bb8e-707cb72df795,tg:lhbr:273077,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aaa97719-e0e9-5a4d-8b02-9253001b2cd1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0095526a-ce71-4f7d-86b9-4b9d92779f3f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
