ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8f2d08db-6666-56fb-b555-55451f624d2c,tg:lhbr:303357,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:303357,https://data.letterenhuis.be/ark:/24970/8f2d08db-6666-56fb-b555-55451f624d2c,Brieven,,,,,
8f2d08db-6666-56fb-b555-55451f624d2c,tg:lhbr:303357,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,2115,In Copyright
8f2d08db-6666-56fb-b555-55451f624d2c,tg:lhbr:303357,e73_CreationActors,,,au::10671,,,,lhbr,d28ac3a8-5c32-5f28-8f5f-afa623b6460a,bs,,au::10671:1,au::10671g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1141797"",""au::10671"",""au::10671:1"",""ark:/83110/x0/d28ac3a8-5c32-5f28-8f5f-afa623b6460a"",""Johanna Kruit""],""name"":""Johanna Kruit"",""ark"":""ark:/83110/x0/d28ac3a8-5c32-5f28-8f5f-afa623b6460a"",""uri"":""/agents/people/1141797"",""id"":""au::10671:1"",""isCapacity"":false}",ark:/83110/x0/d28ac3a8-5c32-5f28-8f5f-afa623b6460a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f2d08db-6666-56fb-b555-55451f624d2c,tg:lhbr:303357,e73_CreationActors,,,au::8802,,,,lhbr,517d0961-38a4-5ba2-b901-dd3e1856382e,co,,au::8802:1,au::8802g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/941814"",""au::8802"",""au::8802:1"",""ark:/83110/x0/517d0961-38a4-5ba2-b901-dd3e1856382e"",""Gil Vander Heyden""],""name"":""Gil Vander Heyden"",""ark"":""ark:/83110/x0/517d0961-38a4-5ba2-b901-dd3e1856382e"",""uri"":""/agents/people/941814"",""id"":""au::8802:1"",""isCapacity"":false}",ark:/83110/x0/517d0961-38a4-5ba2-b901-dd3e1856382e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f2d08db-6666-56fb-b555-55451f624d2c,tg:lhbr:303357,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,20001202,,,,,,,,,,,,,,,,,,,,,,,,,,
8f2d08db-6666-56fb-b555-55451f624d2c,tg:lhbr:303357,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,2uu0-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f2d08db-6666-56fb-b555-55451f624d2c,tg:lhbr:303357,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
8f2d08db-6666-56fb-b555-55451f624d2c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000291743,referentienummer,False,,,,,,,,,,,,
8f2d08db-6666-56fb-b555-55451f624d2c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:303357,brocade id,False,,,,,,,,,,,,
8f2d08db-6666-56fb-b555-55451f624d2c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:303357/N,brocade url,False,,,,,,,,,,,,
8f2d08db-6666-56fb-b555-55451f624d2c,tg:lhbr:303357,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9dae96f1-528a-5025-a971-cb2d1c12cfd0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7c5560c-958b-4bf9-8a12-ff7617f1e953"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
