ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8cafe5cd-d3ad-5027-9d81-65616ad73f12,tg:lhbr:284400,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:284400,https://data.letterenhuis.be/ark:/24970/8cafe5cd-d3ad-5027-9d81-65616ad73f12,Brieven,,,,,
8cafe5cd-d3ad-5027-9d81-65616ad73f12,tg:lhbr:284400,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright
8cafe5cd-d3ad-5027-9d81-65616ad73f12,tg:lhbr:284400,e73_CreationActors,,,au::54168,,,,lhbr,7d36dccf-8d32-505c-bb38-943a5fa6c4a7,bs,,au::54168:1,au::54168g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/5795976"",""au::54168"",""au::54168:1"",""ark:/83110/x0/7d36dccf-8d32-505c-bb38-943a5fa6c4a7"",""Institut für Niederländische philologie""],""name"":""Institut für Niederländische philologie"",""ark"":""ark:/83110/x0/7d36dccf-8d32-505c-bb38-943a5fa6c4a7"",""uri"":""/agents/corporate_entities/5795976"",""id"":""au::54168:1"",""isCapacity"":false}",ark:/83110/x0/7d36dccf-8d32-505c-bb38-943a5fa6c4a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cafe5cd-d3ad-5027-9d81-65616ad73f12,tg:lhbr:284400,e73_CreationActors,,,au::5281,,,,lhbr,060aae26-2307-563b-8e03-f669281bea24,co,,au::5281:1,au::5281g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/565067"",""au::5281"",""au::5281:1"",""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""André Demedts""],""name"":""André Demedts"",""ark"":""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""uri"":""/agents/people/565067"",""id"":""au::5281:1"",""isCapacity"":false}",ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cafe5cd-d3ad-5027-9d81-65616ad73f12,tg:lhbr:284400,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19831022,,,,,,,,,,,,,,,,,,,,,,,,,,
8cafe5cd-d3ad-5027-9d81-65616ad73f12,tg:lhbr:284400,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1983-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cafe5cd-d3ad-5027-9d81-65616ad73f12,tg:lhbr:284400,e73_Languages,1,kenmerken.lhlanguagehs,ger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,German (language),,,,,,,,,,,,,,,
8cafe5cd-d3ad-5027-9d81-65616ad73f12,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000272951,referentienummer,False,,,,,,,,,,,,
8cafe5cd-d3ad-5027-9d81-65616ad73f12,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:284400,brocade id,False,,,,,,,,,,,,
8cafe5cd-d3ad-5027-9d81-65616ad73f12,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:284400/N,brocade url,False,,,,,,,,,,,,
8cafe5cd-d3ad-5027-9d81-65616ad73f12,tg:lhbr:284400,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6 brin,groepsbeschrijving,False,6,brin,,,,,,,,,,
8cafe5cd-d3ad-5027-9d81-65616ad73f12,tg:lhbr:284400,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""354b420f-ec90-57d1-a04e-2b8c0355b96c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e2de658-8c30-42dc-8ec3-090447383fb4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
