ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
38d38d10-ff70-59d7-9869-1156b00b961b,tg:lhbr:74529,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:74529,https://data.letterenhuis.be/ark:/24970/38d38d10-ff70-59d7-9869-1156b00b961b,Brieven,,,,,
38d38d10-ff70-59d7-9869-1156b00b961b,tg:lhbr:74529,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.0,2020,No Known Copyright
38d38d10-ff70-59d7-9869-1156b00b961b,tg:lhbr:74529,e73_CreationActors,,,au::9073,,,,lhbr,bdc04103-4243-5d5f-bd13-57b5130b9720,bs,,au::9073:1,au::9073g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/970811"",""au::9073"",""au::9073:1"",""ark:/83110/x0/bdc04103-4243-5d5f-bd13-57b5130b9720"",""Antoon Hoornaert""],""name"":""Antoon Hoornaert"",""ark"":""ark:/83110/x0/bdc04103-4243-5d5f-bd13-57b5130b9720"",""uri"":""/agents/people/970811"",""id"":""au::9073:1"",""isCapacity"":false}",ark:/83110/x0/bdc04103-4243-5d5f-bd13-57b5130b9720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38d38d10-ff70-59d7-9869-1156b00b961b,tg:lhbr:74529,e73_CreationActors,,,au::3114,,,,lhbr,989e3530-d4e8-55fa-95b1-b22d11db7a69,co,,au::3114:1,au::3114g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/333198"",""au::3114"",""au::3114:1"",""ark:/83110/x0/989e3530-d4e8-55fa-95b1-b22d11db7a69"",""Jan Bruylants""],""name"":""Jan Bruylants"",""ark"":""ark:/83110/x0/989e3530-d4e8-55fa-95b1-b22d11db7a69"",""uri"":""/agents/people/333198"",""id"":""au::3114:1"",""isCapacity"":false}",ark:/83110/x0/989e3530-d4e8-55fa-95b1-b22d11db7a69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38d38d10-ff70-59d7-9869-1156b00b961b,tg:lhbr:74529,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19050118,,,,,,,,,,,,,,,,,,,,,,,,,,
38d38d10-ff70-59d7-9869-1156b00b961b,tg:lhbr:74529,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1905-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38d38d10-ff70-59d7-9869-1156b00b961b,tg:lhbr:74529,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
38d38d10-ff70-59d7-9869-1156b00b961b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000071344,referentienummer,False,,,,,,,,,,,,
38d38d10-ff70-59d7-9869-1156b00b961b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:74529,brocade id,False,,,,,,,,,,,,
38d38d10-ff70-59d7-9869-1156b00b961b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:74529/N,brocade url,False,,,,,,,,,,,,
38d38d10-ff70-59d7-9869-1156b00b961b,tg:lhbr:74529,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""696ec4aa-b0e0-53c4-b4da-262086079be2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8edebada-f407-4c74-85cf-60ba5a9b4326"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
