ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c3ba5aec-bda1-5d2b-8d70-c652eefa07ad,tg:lhbr:292375,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:292375,https://data.letterenhuis.be/ark:/24970/c3ba5aec-bda1-5d2b-8d70-c652eefa07ad,Brieven,,,,,
c3ba5aec-bda1-5d2b-8d70-c652eefa07ad,tg:lhbr:292375,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright
c3ba5aec-bda1-5d2b-8d70-c652eefa07ad,tg:lhbr:292375,e73_CreationActors,,,au::30036,,,,lhbr,2b3bdef3-e524-574b-bb17-9b170379d710,bs,,au::30036:1,au::30036g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3213852"",""au::30036"",""au::30036:1"",""ark:/83110/x0/2b3bdef3-e524-574b-bb17-9b170379d710"",""Jan C. Villerius""],""name"":""Jan C. Villerius"",""ark"":""ark:/83110/x0/2b3bdef3-e524-574b-bb17-9b170379d710"",""uri"":""/agents/people/3213852"",""id"":""au::30036:1"",""isCapacity"":false}",ark:/83110/x0/2b3bdef3-e524-574b-bb17-9b170379d710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3ba5aec-bda1-5d2b-8d70-c652eefa07ad,tg:lhbr:292375,e73_CreationActors,,,au::1927,,,,lhbr,d5bbcec0-48d5-5a82-b547-f65dbd81bbb9,co,,au::1927:1,au::1927g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/206189"",""au::1927"",""au::1927:1"",""ark:/83110/x0/d5bbcec0-48d5-5a82-b547-f65dbd81bbb9"",""Clement Bittremieux""],""name"":""Clement Bittremieux"",""ark"":""ark:/83110/x0/d5bbcec0-48d5-5a82-b547-f65dbd81bbb9"",""uri"":""/agents/people/206189"",""id"":""au::1927:1"",""isCapacity"":false}",ark:/83110/x0/d5bbcec0-48d5-5a82-b547-f65dbd81bbb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3ba5aec-bda1-5d2b-8d70-c652eefa07ad,tg:lhbr:292375,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660730,,,,,,,,,,,,,,,,,,,,,,,,,,
c3ba5aec-bda1-5d2b-8d70-c652eefa07ad,tg:lhbr:292375,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1966-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3ba5aec-bda1-5d2b-8d70-c652eefa07ad,tg:lhbr:292375,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
c3ba5aec-bda1-5d2b-8d70-c652eefa07ad,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000280836,referentienummer,False,,,,,,,,,,,,
c3ba5aec-bda1-5d2b-8d70-c652eefa07ad,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:292375,brocade id,False,,,,,,,,,,,,
c3ba5aec-bda1-5d2b-8d70-c652eefa07ad,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:292375/N,brocade url,False,,,,,,,,,,,,
c3ba5aec-bda1-5d2b-8d70-c652eefa07ad,tg:lhbr:292375,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""63e76fbe-aad5-531e-bf27-149d23a54a8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3106d275-02da-4e33-abe7-28f0259a969f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
