ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
b3b38d31-7093-5a13-ad38-24bd1e37ff02,tg:mpmbr:773,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:773,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/b3b38d31-7093-5a13-ad38-24bd1e37ff02,object identifier,Brieven,,,,
b3b38d31-7093-5a13-ad38-24bd1e37ff02,tg:mpmbr:773,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::103088,,,,"dlod={""name"":""Rijsel (Arrondissement de Lille)"",""ark"":""ark:/83110/x0/8559f378-e576-5c55-8772-63fcc0b5a763"",""uri"":""/subjects/11030416"",""id"":""au::103088"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3b38d31-7093-5a13-ad38-24bd1e37ff02,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""346508eb-fa2b-4d3b-8734-618089658a11"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cac58c41-e009-4501-9d8d-f6d14654e0cb"", ""inverseOntologyProperty"": """"}]"
b3b38d31-7093-5a13-ad38-24bd1e37ff02,tg:mpmbr:773,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1570,1685,No Copyright - Public Domain Mark 1.0,
b3b38d31-7093-5a13-ad38-24bd1e37ff02,tg:mpmbr:773,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15701101,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3b38d31-7093-5a13-ad38-24bd1e37ff02,tg:mpmbr:773,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,157u-11-01,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3b38d31-7093-5a13-ad38-24bd1e37ff02,tg:mpmbr:773,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
b3b38d31-7093-5a13-ad38-24bd1e37ff02,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000759,referentienummer,False,,,,,,,,,,,,,
b3b38d31-7093-5a13-ad38-24bd1e37ff02,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:773,brocade id,False,,,,,,,,,,,,,
b3b38d31-7093-5a13-ad38-24bd1e37ff02,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:773/N,brocade url,False,,,,,,,,,,,,,
