ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c292e247-73ca-5714-bfb4-69e656b8d763,tg:lhbr:168090,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:168090,https://data.letterenhuis.be/ark:/24970/c292e247-73ca-5714-bfb4-69e656b8d763,Brieven,,,,,
c292e247-73ca-5714-bfb4-69e656b8d763,tg:lhbr:168090,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright
c292e247-73ca-5714-bfb4-69e656b8d763,tg:lhbr:168090,e73_CreationActors,,,au::44096,,,,lhbr,712dba42-e7ce-5b60-a9b7-8d4a8a482be7,bs,,au::44096:1,au::44096g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/4718272"",""au::44096"",""au::44096:1"",""ark:/83110/x0/712dba42-e7ce-5b60-a9b7-8d4a8a482be7"",""Studio Century""],""name"":""Studio Century"",""ark"":""ark:/83110/x0/712dba42-e7ce-5b60-a9b7-8d4a8a482be7"",""uri"":""/agents/corporate_entities/4718272"",""id"":""au::44096:1"",""isCapacity"":false}",ark:/83110/x0/712dba42-e7ce-5b60-a9b7-8d4a8a482be7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c292e247-73ca-5714-bfb4-69e656b8d763,tg:lhbr:168090,e73_CreationActors,,,au::6755,,,,lhbr,8d8deaee-666d-53ad-b4cf-cf2486811788,co,,au::6755:1,au::6755g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/722785"",""au::6755"",""au::6755:1"",""ark:/83110/x0/8d8deaee-666d-53ad-b4cf-cf2486811788"",""Film""],""name"":""Film"",""ark"":""ark:/83110/x0/8d8deaee-666d-53ad-b4cf-cf2486811788"",""uri"":""/agents/corporate_entities/722785"",""id"":""au::6755:1"",""isCapacity"":false}",ark:/83110/x0/8d8deaee-666d-53ad-b4cf-cf2486811788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c292e247-73ca-5714-bfb4-69e656b8d763,tg:lhbr:168090,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700100,,,,,,,,,,,,,,,,,,,,,,,,,,
c292e247-73ca-5714-bfb4-69e656b8d763,tg:lhbr:168090,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1970-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c292e247-73ca-5714-bfb4-69e656b8d763,tg:lhbr:168090,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
c292e247-73ca-5714-bfb4-69e656b8d763,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000158352,referentienummer,False,,,,,,,,,,,,
c292e247-73ca-5714-bfb4-69e656b8d763,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:168090,brocade id,False,,,,,,,,,,,,
c292e247-73ca-5714-bfb4-69e656b8d763,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:168090/N,brocade url,False,,,,,,,,,,,,
c292e247-73ca-5714-bfb4-69e656b8d763,tg:lhbr:168090,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e5ada47-e566-523b-81e8-8049940399dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4ea57ee-7672-41da-bac3-2d3194712d67"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
