ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5b371c86-53fa-55f9-8f02-fac9fb611e13,tg:lhbr:197321,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:197321,https://data.letterenhuis.be/ark:/24970/5b371c86-53fa-55f9-8f02-fac9fb611e13,Brieven,,,,,
5b371c86-53fa-55f9-8f02-fac9fb611e13,tg:lhbr:197321,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright
5b371c86-53fa-55f9-8f02-fac9fb611e13,tg:lhbr:197321,e73_CreationActors,,,au::5868,,,,lhbr,cd8761ff-2faf-5b12-bd37-1c7289d6309f,bs,,au::5868:1,au::5868g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/627876"",""au::5868"",""au::5868:1"",""ark:/83110/x0/cd8761ff-2faf-5b12-bd37-1c7289d6309f"",""Lodewijk Dosfel""],""name"":""Lodewijk Dosfel"",""ark"":""ark:/83110/x0/cd8761ff-2faf-5b12-bd37-1c7289d6309f"",""uri"":""/agents/people/627876"",""id"":""au::5868:1"",""isCapacity"":false}",ark:/83110/x0/cd8761ff-2faf-5b12-bd37-1c7289d6309f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b371c86-53fa-55f9-8f02-fac9fb611e13,tg:lhbr:197321,e73_CreationActors,,,au::10013,,,,lhbr,db2c5f90-205c-59ed-ac7e-5a674a8b4a0f,co,,au::10013:1,au::10013g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1071391"",""au::10013"",""au::10013:1"",""ark:/83110/x0/db2c5f90-205c-59ed-ac7e-5a674a8b4a0f"",""Katholiek Vlaams Hoogstudentenverbond""],""name"":""Katholiek Vlaams Hoogstudentenverbond"",""ark"":""ark:/83110/x0/db2c5f90-205c-59ed-ac7e-5a674a8b4a0f"",""uri"":""/agents/corporate_entities/1071391"",""id"":""au::10013:1"",""isCapacity"":false}",ark:/83110/x0/db2c5f90-205c-59ed-ac7e-5a674a8b4a0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b371c86-53fa-55f9-8f02-fac9fb611e13,tg:lhbr:197321,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200727,,,,,,,,,,,,,,,,,,,,,,,,,,
5b371c86-53fa-55f9-8f02-fac9fb611e13,tg:lhbr:197321,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1920-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b371c86-53fa-55f9-8f02-fac9fb611e13,tg:lhbr:197321,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
5b371c86-53fa-55f9-8f02-fac9fb611e13,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000186920,referentienummer,False,,,,,,,,,,,,
5b371c86-53fa-55f9-8f02-fac9fb611e13,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:197321,brocade id,False,,,,,,,,,,,,
5b371c86-53fa-55f9-8f02-fac9fb611e13,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:197321/N,brocade url,False,,,,,,,,,,,,
5b371c86-53fa-55f9-8f02-fac9fb611e13,tg:lhbr:197321,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e427e630-faf2-512a-b992-8315b383e9cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f20a161f-7a99-437b-bf6c-c43f745598b4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
