ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
91dfd4a3-ff46-5beb-9223-18be00778501,tg:mpmbr:827,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:827,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/91dfd4a3-ff46-5beb-9223-18be00778501,object identifier,Brieven,,,,
91dfd4a3-ff46-5beb-9223-18be00778501,tg:mpmbr:827,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100963,,,,"dlod={""name"":""Leuven (Leuven)"",""ark"":""ark:/83110/x0/a0ba2368-b2db-57ce-a269-7ed06a8423fe"",""uri"":""/subjects/10803041"",""id"":""au::100963"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91dfd4a3-ff46-5beb-9223-18be00778501,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c958ed6e-aab5-4f6d-b17b-4063facb6605"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4e2542a-7334-46b0-8abc-6af7cd0ed4d9"", ""inverseOntologyProperty"": """"}]"
91dfd4a3-ff46-5beb-9223-18be00778501,tg:mpmbr:827,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677,1792,No Copyright - Public Domain Mark 1.0,
91dfd4a3-ff46-5beb-9223-18be00778501,tg:mpmbr:827,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91dfd4a3-ff46-5beb-9223-18be00778501,tg:mpmbr:827,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,
91dfd4a3-ff46-5beb-9223-18be00778501,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000813,referentienummer,False,,,,,,,,,,,,,
91dfd4a3-ff46-5beb-9223-18be00778501,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:827,brocade id,False,,,,,,,,,,,,,
91dfd4a3-ff46-5beb-9223-18be00778501,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:827/N,brocade url,False,,,,,,,,,,,,,
91dfd4a3-ff46-5beb-9223-18be00778501,tg:mpmbr:827,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2eabf118-97d1-560a-9606-b61f69aeb835"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40b8a66c-f4d5-4f3d-8e42-aef5032a5f39"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
