ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
858c0ab7-ce5a-5785-8a80-0ef87241883b,tg:lhbr:34883,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:34883,https://data.letterenhuis.be/ark:/24970/858c0ab7-ce5a-5785-8a80-0ef87241883b,Brieven,,,,,
858c0ab7-ce5a-5785-8a80-0ef87241883b,tg:lhbr:34883,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright
858c0ab7-ce5a-5785-8a80-0ef87241883b,tg:lhbr:34883,e73_CreationActors,,,au::4351,,,,lhbr,d9862ae8-9bbd-539d-b9f4-748976473779,bs,,au::4351:1,au::4351g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/465557"",""au::4351"",""au::4351:1"",""ark:/83110/x0/d9862ae8-9bbd-539d-b9f4-748976473779"",""Louis Contryn""],""name"":""Louis Contryn"",""ark"":""ark:/83110/x0/d9862ae8-9bbd-539d-b9f4-748976473779"",""uri"":""/agents/people/465557"",""id"":""au::4351:1"",""isCapacity"":false}",ark:/83110/x0/d9862ae8-9bbd-539d-b9f4-748976473779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858c0ab7-ce5a-5785-8a80-0ef87241883b,tg:lhbr:34883,e73_CreationActors,,,au::16748,,,,lhbr,c17f4ab6-d5ae-5834-87b5-9aea16d812c5,co,,au::16748:1,au::16748g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1792036"",""au::16748"",""au::16748:1"",""ark:/83110/x0/c17f4ab6-d5ae-5834-87b5-9aea16d812c5"",""Jan de Schuyter""],""name"":""Jan de Schuyter"",""ark"":""ark:/83110/x0/c17f4ab6-d5ae-5834-87b5-9aea16d812c5"",""uri"":""/agents/people/1792036"",""id"":""au::16748:1"",""isCapacity"":false}",ark:/83110/x0/c17f4ab6-d5ae-5834-87b5-9aea16d812c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858c0ab7-ce5a-5785-8a80-0ef87241883b,tg:lhbr:34883,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19510718,,,,,,,,,,,,,,,,,,,,,,,,,,
858c0ab7-ce5a-5785-8a80-0ef87241883b,tg:lhbr:34883,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1951-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858c0ab7-ce5a-5785-8a80-0ef87241883b,tg:lhbr:34883,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
858c0ab7-ce5a-5785-8a80-0ef87241883b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000033660,referentienummer,False,,,,,,,,,,,,
858c0ab7-ce5a-5785-8a80-0ef87241883b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:34883,brocade id,False,,,,,,,,,,,,
858c0ab7-ce5a-5785-8a80-0ef87241883b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:34883/N,brocade url,False,,,,,,,,,,,,
858c0ab7-ce5a-5785-8a80-0ef87241883b,tg:lhbr:34883,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""113ceced-46db-5e04-a854-af2d87529167"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5f4d67f-8150-43b5-80f3-200a14611ab9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
