ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a23bc3bd-81a6-551e-97d0-1a0774173bcf,tg:lhbr:213667,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:213667,https://data.letterenhuis.be/ark:/24970/a23bc3bd-81a6-551e-97d0-1a0774173bcf,Brieven,,,,,
a23bc3bd-81a6-551e-97d0-1a0774173bcf,tg:lhbr:213667,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Brief in verband met heruitgave van &quot;Voor een Plymouth Belvedere&quot; (Manteau, 1967).</p>
","<p>Brief in verband met heruitgave van &quot;Voor een Plymouth Belvedere&quot; (Manteau, 1967).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a23bc3bd-81a6-551e-97d0-1a0774173bcf,tg:lhbr:213667,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright
a23bc3bd-81a6-551e-97d0-1a0774173bcf,tg:lhbr:213667,e73_CreationActors,,,au::12170:::MW.4,,,,lhbr,88770433-32dc-5214-a543-136a1032f3b4,bs,,au::12170:1::MW.4,au::12170g:1::MW.4,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1302190"",""au::12170"",""au::12170:1"",""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""Manteau [Medewerkers Jeroen Brouwers]""],""name"":""Manteau [Medewerkers Jeroen Brouwers]"",""ark"":""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""uri"":""/agents/corporate_entities/1302190"",""id"":""au::12170:1"",""capacity"":""Medewerkers Jeroen Brouwers"",""isCapacity"":true,""relatorRaw"":""au::12170:1::MW.4"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a23bc3bd-81a6-551e-97d0-1a0774173bcf,tg:lhbr:213667,e73_CreationActors,,,au::3082,,,,lhbr,54eafc4f-bb50-53d1-87a1-93b22f1acafc,co,,au::3082:1,au::3082g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/329774"",""au::3082"",""au::3082:1"",""ark:/83110/x0/54eafc4f-bb50-53d1-87a1-93b22f1acafc"",""Gust van Brussel""],""name"":""Gust van Brussel"",""ark"":""ark:/83110/x0/54eafc4f-bb50-53d1-87a1-93b22f1acafc"",""uri"":""/agents/people/329774"",""id"":""au::3082:1"",""isCapacity"":false}",ark:/83110/x0/54eafc4f-bb50-53d1-87a1-93b22f1acafc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a23bc3bd-81a6-551e-97d0-1a0774173bcf,tg:lhbr:213667,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730914,,,,,,,,,,,,,,,,,,,,,,,,,,
a23bc3bd-81a6-551e-97d0-1a0774173bcf,tg:lhbr:213667,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1973-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a23bc3bd-81a6-551e-97d0-1a0774173bcf,tg:lhbr:213667,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
a23bc3bd-81a6-551e-97d0-1a0774173bcf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000203130,referentienummer,False,,,,,,,,,,,,
a23bc3bd-81a6-551e-97d0-1a0774173bcf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:213667,brocade id,False,,,,,,,,,,,,
a23bc3bd-81a6-551e-97d0-1a0774173bcf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:213667/N,brocade url,False,,,,,,,,,,,,
a23bc3bd-81a6-551e-97d0-1a0774173bcf,tg:lhbr:213667,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d70af7a2-65a0-54a6-9c61-f7c2993f42c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5f4bd0c-d784-4385-aba8-eb121f56aef4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
