ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
d82c251d-c8f7-5a99-8a53-d72917ff34b9,tg:lhbr:278805,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:278805,https://data.letterenhuis.be/ark:/24970/d82c251d-c8f7-5a99-8a53-d72917ff34b9,Brieven,,,,,
d82c251d-c8f7-5a99-8a53-d72917ff34b9,tg:lhbr:278805,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright
d82c251d-c8f7-5a99-8a53-d72917ff34b9,tg:lhbr:278805,e73_CreationActors,,,au::10517,,,,lhbr,52eca42b-9f44-5cb3-a2e2-61627f08810c,bs,,au::10517:1,au::10517g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1125319"",""au::10517"",""au::10517:1"",""ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c"",""Koninklijke Musea voor Schone Kunsten van België""],""name"":""Koninklijke Musea voor Schone Kunsten van België"",""ark"":""ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c"",""uri"":""/agents/corporate_entities/1125319"",""id"":""au::10517:1"",""isCapacity"":false}",ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d82c251d-c8f7-5a99-8a53-d72917ff34b9,tg:lhbr:278805,e73_CreationActors,,,au::3846,,,,lhbr,2863ec8b-7ba9-51b4-a635-bf2715942822,co,,au::3846:1,au::3846g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/411522"",""au::3846"",""au::3846:1"",""ark:/83110/x0/2863ec8b-7ba9-51b4-a635-bf2715942822"",""André Gerard Christiaens""],""name"":""André Gerard Christiaens"",""ark"":""ark:/83110/x0/2863ec8b-7ba9-51b4-a635-bf2715942822"",""uri"":""/agents/people/411522"",""id"":""au::3846:1"",""isCapacity"":false}",ark:/83110/x0/2863ec8b-7ba9-51b4-a635-bf2715942822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d82c251d-c8f7-5a99-8a53-d72917ff34b9,tg:lhbr:278805,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730222,,,,,,,,,,,,,,,,,,,,,,,,,,
d82c251d-c8f7-5a99-8a53-d72917ff34b9,tg:lhbr:278805,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1973-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d82c251d-c8f7-5a99-8a53-d72917ff34b9,tg:lhbr:278805,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
d82c251d-c8f7-5a99-8a53-d72917ff34b9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000267404,referentienummer,False,,,,,,,,,,,,
d82c251d-c8f7-5a99-8a53-d72917ff34b9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:278805,brocade id,False,,,,,,,,,,,,
d82c251d-c8f7-5a99-8a53-d72917ff34b9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:278805/N,brocade url,False,,,,,,,,,,,,
d82c251d-c8f7-5a99-8a53-d72917ff34b9,tg:lhbr:278805,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""423e145a-ec4c-5de1-9743-ce01fd34a470"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4a0c50a-655f-4e72-aeab-810dbf4a1cb4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
