ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c61bfccb-bc75-52ff-96b3-4d11089433f3,tg:lhbr:298661,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:298661,https://data.letterenhuis.be/ark:/24970/c61bfccb-bc75-52ff-96b3-4d11089433f3,Brieven,,,,,
c61bfccb-bc75-52ff-96b3-4d11089433f3,tg:lhbr:298661,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,2095,In Copyright
c61bfccb-bc75-52ff-96b3-4d11089433f3,tg:lhbr:298661,e73_CreationActors,,,au::9591,,,,lhbr,395c24c8-5380-5ff4-8e49-885528860fd6,bs,,au::9591:1,au::9591g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1026237"",""au::9591"",""au::9591:1"",""ark:/83110/x0/395c24c8-5380-5ff4-8e49-885528860fd6"",""Dries Janssen""],""name"":""Dries Janssen"",""ark"":""ark:/83110/x0/395c24c8-5380-5ff4-8e49-885528860fd6"",""uri"":""/agents/people/1026237"",""id"":""au::9591:1"",""isCapacity"":false}",ark:/83110/x0/395c24c8-5380-5ff4-8e49-885528860fd6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c61bfccb-bc75-52ff-96b3-4d11089433f3,tg:lhbr:298661,e73_CreationActors,,,au::10964,,,,lhbr,31472cf5-3b9f-5525-9c19-25e9f49e9f80,co,,au::10964:1,au::10964g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1173148"",""au::10964"",""au::10964:1"",""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""Hubert Lampo""],""name"":""Hubert Lampo"",""ark"":""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""uri"":""/agents/people/1173148"",""id"":""au::10964:1"",""isCapacity"":false}",ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c61bfccb-bc75-52ff-96b3-4d11089433f3,tg:lhbr:298661,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19800108,,,,,,,,,,,,,,,,,,,,,,,,,,
c61bfccb-bc75-52ff-96b3-4d11089433f3,tg:lhbr:298661,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1980-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c61bfccb-bc75-52ff-96b3-4d11089433f3,tg:lhbr:298661,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dries Janssen aan Hubert Lampo,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,
c61bfccb-bc75-52ff-96b3-4d11089433f3,tg:lhbr:298661,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
c61bfccb-bc75-52ff-96b3-4d11089433f3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000287066,referentienummer,False,,,,,,,,,,,,
c61bfccb-bc75-52ff-96b3-4d11089433f3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:298661,brocade id,False,,,,,,,,,,,,
c61bfccb-bc75-52ff-96b3-4d11089433f3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:298661/N,brocade url,False,,,,,,,,,,,,
c61bfccb-bc75-52ff-96b3-4d11089433f3,tg:lhbr:298661,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b90ebf10-d7f2-52ee-99ee-fc903a9f6c5d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""639fe56f-9179-44f6-8167-bd29304b7a22"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
