ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c08cc519-0dbc-5653-952f-b5ebe90a46bb,tg:lhbr:126705,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:126705,https://data.letterenhuis.be/ark:/24970/c08cc519-0dbc-5653-952f-b5ebe90a46bb,Brieven,,,,,
c08cc519-0dbc-5653-952f-b5ebe90a46bb,tg:lhbr:126705,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.0,2024,In Copyright
c08cc519-0dbc-5653-952f-b5ebe90a46bb,tg:lhbr:126705,e73_CreationActors,,,au::16103,,,,lhbr,7c31e7df-15c2-5e24-a949-75b7dc337f8c,bs,,au::16103:1,au::16103g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1723021"",""au::16103"",""au::16103:1"",""ark:/83110/x0/7c31e7df-15c2-5e24-a949-75b7dc337f8c"",""Victor Rousseau""],""name"":""Victor Rousseau"",""ark"":""ark:/83110/x0/7c31e7df-15c2-5e24-a949-75b7dc337f8c"",""uri"":""/agents/people/1723021"",""id"":""au::16103:1"",""isCapacity"":false}",ark:/83110/x0/7c31e7df-15c2-5e24-a949-75b7dc337f8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c08cc519-0dbc-5653-952f-b5ebe90a46bb,tg:lhbr:126705,e73_CreationActors,,,au::2268,,,,lhbr,1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,co,,au::2268:1,au::2268g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/242676"",""au::2268"",""au::2268:1"",""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""Emmanuel de Bom""],""name"":""Emmanuel de Bom"",""ark"":""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""uri"":""/agents/people/242676"",""id"":""au::2268:1"",""isCapacity"":false}",ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c08cc519-0dbc-5653-952f-b5ebe90a46bb,tg:lhbr:126705,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19090812,,,,,,,,,,,,,,,,,,,,,,,,,,
c08cc519-0dbc-5653-952f-b5ebe90a46bb,tg:lhbr:126705,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1909-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c08cc519-0dbc-5653-952f-b5ebe90a46bb,tg:lhbr:126705,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
c08cc519-0dbc-5653-952f-b5ebe90a46bb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000119218,referentienummer,False,,,,,,,,,,,,
c08cc519-0dbc-5653-952f-b5ebe90a46bb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:126705,brocade id,False,,,,,,,,,,,,
c08cc519-0dbc-5653-952f-b5ebe90a46bb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:126705/N,brocade url,False,,,,,,,,,,,,
c08cc519-0dbc-5653-952f-b5ebe90a46bb,tg:lhbr:126705,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""249c1961-7f9d-5588-a8fe-fc2d80ae8eeb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4196c97e-cb69-4c1f-badf-a33a2732c293"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
