ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
42cd261d-19d6-58f0-b33f-1c6476c0017d,tg:lhbr:167850,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:167850,https://data.letterenhuis.be/ark:/24970/42cd261d-19d6-58f0-b33f-1c6476c0017d,Brieven,,,,,
42cd261d-19d6-58f0-b33f-1c6476c0017d,tg:lhbr:167850,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B: Rekening</p>
","<p>B: Rekening</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42cd261d-19d6-58f0-b33f-1c6476c0017d,tg:lhbr:167850,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright
42cd261d-19d6-58f0-b33f-1c6476c0017d,tg:lhbr:167850,e73_CreationActors,,,au::30433,,,,lhbr,7fc79160-094a-5f14-ae11-4f451acf9ba8,bs,,au::30433:1,au::30433g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/3256331"",""au::30433"",""au::30433:1"",""ark:/83110/x0/7fc79160-094a-5f14-ae11-4f451acf9ba8"",""Sanderus [Oudenaarde]""],""name"":""Sanderus [Oudenaarde]"",""ark"":""ark:/83110/x0/7fc79160-094a-5f14-ae11-4f451acf9ba8"",""uri"":""/agents/corporate_entities/3256331"",""id"":""au::30433:1"",""isCapacity"":false}",ark:/83110/x0/7fc79160-094a-5f14-ae11-4f451acf9ba8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42cd261d-19d6-58f0-b33f-1c6476c0017d,tg:lhbr:167850,e73_CreationActors,,,au::946:::SEV.2,,,,lhbr,6cc9f3a6-afd8-5b9e-9189-56f9113e3cb2,co,,au::946:1::SEV.2,au::946g:1::SEV.2,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/101222"",""au::946"",""au::946:1"",""ark:/83110/x0/c8f29912-a724-5849-aee6-1aea84e6e7ae"",""Cyriel de Baere [Secretaris van Koninklijke Zuidnederlandse Maatschappij voor Taal- en Letterkunde en Geschiedenis]""],""name"":""Cyriel de Baere [Secretaris van Koninklijke Zuidnederlandse Maatschappij voor Taal- en Letterkunde en Geschiedenis]"",""ark"":""ark:/83110/x0/c8f29912-a724-5849-aee6-1aea84e6e7ae"",""uri"":""/agents/people/101222"",""id"":""au::946:1"",""capacity"":""Secretaris van Koninklijke Zuidnederlandse Maatschappij voor Taal- en Letterkunde en Geschiedenis"",""isCapacity"":true,""relatorRaw"":""au::946:1::SEV.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c8f29912-a724-5849-aee6-1aea84e6e7ae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42cd261d-19d6-58f0-b33f-1c6476c0017d,tg:lhbr:167850,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19501214,,,,,,,,,,,,,,,,,,,,,,,,,,
42cd261d-19d6-58f0-b33f-1c6476c0017d,tg:lhbr:167850,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1950-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42cd261d-19d6-58f0-b33f-1c6476c0017d,tg:lhbr:167850,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
42cd261d-19d6-58f0-b33f-1c6476c0017d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000158159,referentienummer,False,,,,,,,,,,,,
42cd261d-19d6-58f0-b33f-1c6476c0017d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:167850,brocade id,False,,,,,,,,,,,,
