ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
13de113a-193a-502a-959a-63818d6d4454,tg:lhbr:101988,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:101988,https://data.letterenhuis.be/ark:/24970/13de113a-193a-502a-959a-63818d6d4454,Brieven,,,,,
13de113a-193a-502a-959a-63818d6d4454,tg:lhbr:101988,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,2045,In Copyright
13de113a-193a-502a-959a-63818d6d4454,tg:lhbr:101988,e73_CreationActors,,,au::13075,,,,lhbr,67b78ec4-0a19-5856-99a3-7fdb36d5ef22,bs,,au::13075:1,au::13075g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1399025"",""au::13075"",""au::13075:1"",""ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22"",""Pol de Mont""],""name"":""Pol de Mont"",""ark"":""ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22"",""uri"":""/agents/people/1399025"",""id"":""au::13075:1"",""isCapacity"":false}",ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13de113a-193a-502a-959a-63818d6d4454,tg:lhbr:101988,e73_CreationActors,,,au::19229,,,,lhbr,941217ba-cb7f-5497-815a-8a48dc8432b3,co,,au::19229:1,au::19229g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2057503"",""au::19229"",""au::19229:1"",""ark:/83110/x0/941217ba-cb7f-5497-815a-8a48dc8432b3"",""Jos Verbeeck""],""name"":""Jos Verbeeck"",""ark"":""ark:/83110/x0/941217ba-cb7f-5497-815a-8a48dc8432b3"",""uri"":""/agents/people/2057503"",""id"":""au::19229:1"",""isCapacity"":false}",ark:/83110/x0/941217ba-cb7f-5497-815a-8a48dc8432b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13de113a-193a-502a-959a-63818d6d4454,tg:lhbr:101988,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300320,,,,,,,,,,,,,,,,,,,,,,,,,,
13de113a-193a-502a-959a-63818d6d4454,tg:lhbr:101988,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1930-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13de113a-193a-502a-959a-63818d6d4454,tg:lhbr:101988,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
13de113a-193a-502a-959a-63818d6d4454,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000095813,referentienummer,False,,,,,,,,,,,,
13de113a-193a-502a-959a-63818d6d4454,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:101988,brocade id,False,,,,,,,,,,,,
13de113a-193a-502a-959a-63818d6d4454,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:101988/N,brocade url,False,,,,,,,,,,,,
13de113a-193a-502a-959a-63818d6d4454,tg:lhbr:101988,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5a41e1d4-bef8-50ab-b24e-96452e9dbd43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc2f59b7-99ed-4f9b-82a4-452baf2938d9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
