ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b74af8d1-f997-5819-8b49-007ed213dbfb,tg:lhbr:154359,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:154359,https://data.letterenhuis.be/ark:/24970/b74af8d1-f997-5819-8b49-007ed213dbfb,Brieven,,,,,
b74af8d1-f997-5819-8b49-007ed213dbfb,tg:lhbr:154359,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright
b74af8d1-f997-5819-8b49-007ed213dbfb,tg:lhbr:154359,e73_CreationActors,,,au::20444:::MWV.1,,,,lhbr,8d3f1ca6-b129-5062-a6b8-d5fb433bc869,bs,,au::20444:1::MWV.1,au::20444g:1::MWV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2187508"",""au::20444"",""au::20444:1"",""ark:/83110/x0/6fdb1960-f2cb-581c-ad21-d97e0f7e1a3a"",""Michel van Vlaenderen [Medewerker van De Faun]""],""name"":""Michel van Vlaenderen [Medewerker van De Faun]"",""ark"":""ark:/83110/x0/6fdb1960-f2cb-581c-ad21-d97e0f7e1a3a"",""uri"":""/agents/people/2187508"",""id"":""au::20444:1"",""capacity"":""Medewerker van De Faun"",""isCapacity"":true,""relatorRaw"":""au::20444:1::MWV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6fdb1960-f2cb-581c-ad21-d97e0f7e1a3a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b74af8d1-f997-5819-8b49-007ed213dbfb,tg:lhbr:154359,e73_CreationActors,,,au::5991,,,,lhbr,3079de92-6a5b-5511-a117-159f887bd1fc,co,,au::5991:1,au::5991g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/641037"",""au::5991"",""au::5991:1"",""ark:/83110/x0/3079de92-6a5b-5511-a117-159f887bd1fc"",""André Duflou""],""name"":""André Duflou"",""ark"":""ark:/83110/x0/3079de92-6a5b-5511-a117-159f887bd1fc"",""uri"":""/agents/people/641037"",""id"":""au::5991:1"",""isCapacity"":false}",ark:/83110/x0/3079de92-6a5b-5511-a117-159f887bd1fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b74af8d1-f997-5819-8b49-007ed213dbfb,tg:lhbr:154359,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450422,,,,,,,,,,,,,,,,,,,,,,,,,,
b74af8d1-f997-5819-8b49-007ed213dbfb,tg:lhbr:154359,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1945-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b74af8d1-f997-5819-8b49-007ed213dbfb,tg:lhbr:154359,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
b74af8d1-f997-5819-8b49-007ed213dbfb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000145643,referentienummer,False,,,,,,,,,,,,
b74af8d1-f997-5819-8b49-007ed213dbfb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:154359,brocade id,False,,,,,,,,,,,,
b74af8d1-f997-5819-8b49-007ed213dbfb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:154359/N,brocade url,False,,,,,,,,,,,,
b74af8d1-f997-5819-8b49-007ed213dbfb,tg:lhbr:154359,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1574891c-c5c6-5805-8e67-e8c8bcbdb960"", ""ontologyProperty"": """", ""resourceXresourceId"": ""544c6577-e5da-4783-a2e1-24d056a08262"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
