ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
9189d1d8-5529-5009-b305-150e9c1a6022,tg:lhbr:143283,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:143283,https://data.letterenhuis.be/ark:/24970/9189d1d8-5529-5009-b305-150e9c1a6022,Brieven,,,,,
9189d1d8-5529-5009-b305-150e9c1a6022,tg:lhbr:143283,e73_CreationActors,,,au::18499,,,,lhbr,19f3393a-0b22-58ef-aa6b-de3f955dc2e5,bs,,au::18499:1,au::18499g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1979393"",""au::18499"",""au::18499:1"",""ark:/83110/x0/19f3393a-0b22-58ef-aa6b-de3f955dc2e5"",""Marcel Tollet""],""name"":""Marcel Tollet"",""ark"":""ark:/83110/x0/19f3393a-0b22-58ef-aa6b-de3f955dc2e5"",""uri"":""/agents/people/1979393"",""id"":""au::18499:1"",""isCapacity"":false}",ark:/83110/x0/19f3393a-0b22-58ef-aa6b-de3f955dc2e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9189d1d8-5529-5009-b305-150e9c1a6022,tg:lhbr:143283,e73_CreationActors,,,au::15680,,,,lhbr,3d3e77f0-db59-5f07-b341-307cc1e3a875,co,,au::15680:1,au::15680g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1677760"",""au::15680"",""au::15680:1"",""ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875"",""André de Ridder""],""name"":""André de Ridder"",""ark"":""ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875"",""uri"":""/agents/people/1677760"",""id"":""au::15680:1"",""isCapacity"":false}",ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9189d1d8-5529-5009-b305-150e9c1a6022,tg:lhbr:143283,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined
9189d1d8-5529-5009-b305-150e9c1a6022,tg:lhbr:143283,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
9189d1d8-5529-5009-b305-150e9c1a6022,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000135040,referentienummer,False,,,,,,,,,,,,
9189d1d8-5529-5009-b305-150e9c1a6022,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:143283,brocade id,False,,,,,,,,,,,,
9189d1d8-5529-5009-b305-150e9c1a6022,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:143283/N,brocade url,False,,,,,,,,,,,,
9189d1d8-5529-5009-b305-150e9c1a6022,tg:lhbr:143283,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1 brgr,groepsbeschrijving,False,1,brgr,,,,,,,,,,
9189d1d8-5529-5009-b305-150e9c1a6022,tg:lhbr:143283,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""febbbcc2-17c6-54d9-98b3-cf87fb1ee092"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90c71592-cb4d-4f7b-9d4c-653585b77622"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
