ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c027fa2c-ec8d-5e83-9d20-a39fe38f34a5,tg:lhbr:168277,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:168277,https://data.letterenhuis.be/ark:/24970/c027fa2c-ec8d-5e83-9d20-a39fe38f34a5,Brieven,,,,,
c027fa2c-ec8d-5e83-9d20-a39fe38f34a5,tg:lhbr:168277,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,2045,In Copyright
c027fa2c-ec8d-5e83-9d20-a39fe38f34a5,tg:lhbr:168277,e73_CreationActors,,,au::19291,,,,lhbr,62f3749f-d78f-5268-b0e9-23ab2ca44051,bs,,au::19291:1,au::19291g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/2064137"",""au::19291"",""au::19291:1"",""ark:/83110/x0/62f3749f-d78f-5268-b0e9-23ab2ca44051"",""Verbond der Vlaamse Oudstrijders""],""name"":""Verbond der Vlaamse Oudstrijders"",""ark"":""ark:/83110/x0/62f3749f-d78f-5268-b0e9-23ab2ca44051"",""uri"":""/agents/corporate_entities/2064137"",""id"":""au::19291:1"",""isCapacity"":false}",ark:/83110/x0/62f3749f-d78f-5268-b0e9-23ab2ca44051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c027fa2c-ec8d-5e83-9d20-a39fe38f34a5,tg:lhbr:168277,e73_CreationActors,,,au::11376:::SEV.1,,,,lhbr,c345f7a5-7f51-50a1-922d-c6dbb513b2e5,co,,au::11376:1::SEV.1,au::11376g:1::SEV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1217232"",""au::11376"",""au::11376:1"",""ark:/83110/x0/bc765a3a-0f25-53b5-b82b-bcf0f05fe77c"",""Paul Lepage [Secretaris van De Ring [Muziekuitgaven]]""],""name"":""Paul Lepage [Secretaris van De Ring [Muziekuitgaven]]"",""ark"":""ark:/83110/x0/bc765a3a-0f25-53b5-b82b-bcf0f05fe77c"",""uri"":""/agents/people/1217232"",""id"":""au::11376:1"",""capacity"":""Secretaris van De Ring [Muziekuitgaven]"",""isCapacity"":true,""relatorRaw"":""au::11376:1::SEV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bc765a3a-0f25-53b5-b82b-bcf0f05fe77c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c027fa2c-ec8d-5e83-9d20-a39fe38f34a5,tg:lhbr:168277,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300618,,,,,,,,,,,,,,,,,,,,,,,,,,
c027fa2c-ec8d-5e83-9d20-a39fe38f34a5,tg:lhbr:168277,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1930-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c027fa2c-ec8d-5e83-9d20-a39fe38f34a5,tg:lhbr:168277,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
c027fa2c-ec8d-5e83-9d20-a39fe38f34a5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000158509,referentienummer,False,,,,,,,,,,,,
c027fa2c-ec8d-5e83-9d20-a39fe38f34a5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:168277,brocade id,False,,,,,,,,,,,,
c027fa2c-ec8d-5e83-9d20-a39fe38f34a5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:168277/N,brocade url,False,,,,,,,,,,,,
c027fa2c-ec8d-5e83-9d20-a39fe38f34a5,tg:lhbr:168277,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""00f251b9-9f9d-5ea6-b639-c5a929e234ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""567e6eaf-8b97-4deb-888c-f8a73775ce90"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
