ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b80f86a2-677f-551f-a6d6-987263d245b9,tg:lhbr:234440,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:234440,https://data.letterenhuis.be/ark:/24970/b80f86a2-677f-551f-a6d6-987263d245b9,Brieven,,,,,
b80f86a2-677f-551f-a6d6-987263d245b9,tg:lhbr:234440,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright
b80f86a2-677f-551f-a6d6-987263d245b9,tg:lhbr:234440,e73_CreationActors,,,au::10815,,,,lhbr,9ee3d126-145c-5f9f-b4b3-1ae0a620db91,bs,,au::10815:1,au::10815g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1157205"",""au::10815"",""au::10815:1"",""ark:/83110/x0/9ee3d126-145c-5f9f-b4b3-1ae0a620db91"",""Het Laatste Nieuws""],""name"":""Het Laatste Nieuws"",""ark"":""ark:/83110/x0/9ee3d126-145c-5f9f-b4b3-1ae0a620db91"",""uri"":""/agents/corporate_entities/1157205"",""id"":""au::10815:1"",""isCapacity"":false}",ark:/83110/x0/9ee3d126-145c-5f9f-b4b3-1ae0a620db91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b80f86a2-677f-551f-a6d6-987263d245b9,tg:lhbr:234440,e73_CreationActors,,,au::19005:::RDV.1,,,,lhbr,25cc8b1d-19c2-5d3c-9796-4fdce6caf728,co,,au::19005:1::RDV.1,au::19005g:1::RDV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2033535"",""au::19005"",""au::19005:1"",""ark:/83110/x0/41bbdb9d-83f0-541b-8e9c-3396f4fdb955"",""Julien Vangansbeke [Redacteur van Yang]""],""name"":""Julien Vangansbeke [Redacteur van Yang]"",""ark"":""ark:/83110/x0/41bbdb9d-83f0-541b-8e9c-3396f4fdb955"",""uri"":""/agents/people/2033535"",""id"":""au::19005:1"",""capacity"":""Redacteur van Yang"",""isCapacity"":true,""relatorRaw"":""au::19005:1::RDV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/41bbdb9d-83f0-541b-8e9c-3396f4fdb955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b80f86a2-677f-551f-a6d6-987263d245b9,tg:lhbr:234440,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19701123,,,,,,,,,,,,,,,,,,,,,,,,,,
b80f86a2-677f-551f-a6d6-987263d245b9,tg:lhbr:234440,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1970-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b80f86a2-677f-551f-a6d6-987263d245b9,tg:lhbr:234440,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
b80f86a2-677f-551f-a6d6-987263d245b9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000223624,referentienummer,False,,,,,,,,,,,,
b80f86a2-677f-551f-a6d6-987263d245b9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:234440,brocade id,False,,,,,,,,,,,,
b80f86a2-677f-551f-a6d6-987263d245b9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:234440/N,brocade url,False,,,,,,,,,,,,
b80f86a2-677f-551f-a6d6-987263d245b9,tg:lhbr:234440,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""abbbde7a-2c4d-560d-814c-84589f9e1af6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a80dc67-4285-40bc-87b0-b832dbd44f7b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
