ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
bb0c9a5c-2b68-514d-a631-2e269d793a2d,tg:lhbr:140305,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:140305,https://data.letterenhuis.be/ark:/24970/bb0c9a5c-2b68-514d-a631-2e269d793a2d,Brieven,,,,,
bb0c9a5c-2b68-514d-a631-2e269d793a2d,tg:lhbr:140305,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright
bb0c9a5c-2b68-514d-a631-2e269d793a2d,tg:lhbr:140305,e73_CreationActors,,,au::17955,,,,lhbr,137df41a-b110-5b45-b3d7-2573377fcc0d,bs,,au::17955:1,au::17955g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1921185"",""au::17955"",""au::17955:1"",""ark:/83110/x0/137df41a-b110-5b45-b3d7-2573377fcc0d"",""Lambert Swerts""],""name"":""Lambert Swerts"",""ark"":""ark:/83110/x0/137df41a-b110-5b45-b3d7-2573377fcc0d"",""uri"":""/agents/people/1921185"",""id"":""au::17955:1"",""isCapacity"":false}",ark:/83110/x0/137df41a-b110-5b45-b3d7-2573377fcc0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb0c9a5c-2b68-514d-a631-2e269d793a2d,tg:lhbr:140305,e73_CreationActors,,,au::20794,,,,lhbr,558e133b-4671-5d73-8448-4e43a5dc88d0,co,,au::20794:1,au::20794g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2224958"",""au::20794"",""au::20794:1"",""ark:/83110/x0/558e133b-4671-5d73-8448-4e43a5dc88d0"",""Samuel de Vriendt""],""name"":""Samuel de Vriendt"",""ark"":""ark:/83110/x0/558e133b-4671-5d73-8448-4e43a5dc88d0"",""uri"":""/agents/people/2224958"",""id"":""au::20794:1"",""isCapacity"":false}",ark:/83110/x0/558e133b-4671-5d73-8448-4e43a5dc88d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb0c9a5c-2b68-514d-a631-2e269d793a2d,tg:lhbr:140305,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700626,,,,,,,,,,,,,,,,,,,,,,,,,,
bb0c9a5c-2b68-514d-a631-2e269d793a2d,tg:lhbr:140305,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1970-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb0c9a5c-2b68-514d-a631-2e269d793a2d,tg:lhbr:140305,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
bb0c9a5c-2b68-514d-a631-2e269d793a2d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000132191,referentienummer,False,,,,,,,,,,,,
bb0c9a5c-2b68-514d-a631-2e269d793a2d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:140305,brocade id,False,,,,,,,,,,,,
bb0c9a5c-2b68-514d-a631-2e269d793a2d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:140305/N,brocade url,False,,,,,,,,,,,,
bb0c9a5c-2b68-514d-a631-2e269d793a2d,tg:lhbr:140305,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c04dd0b7-b1b7-52e1-9931-95016c68bd21"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8640f4a-79c4-44ec-82b7-8523b857cb70"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
