ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
51f1c911-4207-5633-9653-99e13cc7c62d,tg:lhbr:230248,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:230248,https://data.letterenhuis.be/ark:/24970/51f1c911-4207-5633-9653-99e13cc7c62d,Brieven,,,,,
51f1c911-4207-5633-9653-99e13cc7c62d,tg:lhbr:230248,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Briefwisseling m.b.t. publicatie <em>La Sculpture de ce Siècle-Dictionnaire de la<br />
Sculpture Moderne.</em></p>
<p>Documentatie bijgevoegd.</p>
","<p>Briefwisseling m.b.t. publicatie <em>La Sculpture de ce Siècle-Dictionnaire de la<br />
Sculpture Moderne.</em></p>
<p>Documentatie bijgevoegd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51f1c911-4207-5633-9653-99e13cc7c62d,tg:lhbr:230248,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,2073,In Copyright
51f1c911-4207-5633-9653-99e13cc7c62d,tg:lhbr:230248,e73_CreationActors,,,au::3377,,,,lhbr,edb29a79-a313-5815-a6cb-e91d4c948b83,bs,,au::3377:1,au::3377g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/361339"",""au::3377"",""au::3377:1"",""ark:/83110/x0/edb29a79-a313-5815-a6cb-e91d4c948b83"",""Pierre Caille""],""name"":""Pierre Caille"",""ark"":""ark:/83110/x0/edb29a79-a313-5815-a6cb-e91d4c948b83"",""uri"":""/agents/people/361339"",""id"":""au::3377:1"",""isCapacity"":false}",ark:/83110/x0/edb29a79-a313-5815-a6cb-e91d4c948b83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51f1c911-4207-5633-9653-99e13cc7c62d,tg:lhbr:230248,e73_CreationActors,,,au::16864,,,,lhbr,ec088980-6865-51bc-953c-71bb468e9977,co,,au::16864:1,au::16864g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1804448"",""au::16864"",""au::16864:1"",""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""Michel Seuphor""],""name"":""Michel Seuphor"",""ark"":""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""uri"":""/agents/people/1804448"",""id"":""au::16864:1"",""isCapacity"":false}",ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51f1c911-4207-5633-9653-99e13cc7c62d,tg:lhbr:230248,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19580115,,,,,,,,,,,,,,,,,,,,,,,,,,
51f1c911-4207-5633-9653-99e13cc7c62d,tg:lhbr:230248,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1958-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51f1c911-4207-5633-9653-99e13cc7c62d,tg:lhbr:230248,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
51f1c911-4207-5633-9653-99e13cc7c62d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000219485,referentienummer,False,,,,,,,,,,,,
51f1c911-4207-5633-9653-99e13cc7c62d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:230248,brocade id,False,,,,,,,,,,,,
51f1c911-4207-5633-9653-99e13cc7c62d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:230248/N,brocade url,False,,,,,,,,,,,,
51f1c911-4207-5633-9653-99e13cc7c62d,tg:lhbr:230248,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6cf568e6-5a13-50a9-8f1c-ab514d41d094"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0e3ebd2-01bd-4d87-8080-908e63bb1e25"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
