ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a6bfc827-c4d7-5d7e-bdf8-e2a8ac6aec15,tg:mpmbr:654,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:654,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/a6bfc827-c4d7-5d7e-bdf8-e2a8ac6aec15,object identifier,Brieven,,,,
a6bfc827-c4d7-5d7e-bdf8-e2a8ac6aec15,tg:mpmbr:654,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100105,,,,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6bfc827-c4d7-5d7e-bdf8-e2a8ac6aec15,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7a4c6b49-ecaf-41aa-b1bd-6fadaaf3089d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66d48949-967f-439c-82e1-b66e912a5cf0"", ""inverseOntologyProperty"": """"}]"
a6bfc827-c4d7-5d7e-bdf8-e2a8ac6aec15,tg:mpmbr:654,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640,1755,No Copyright - Public Domain Mark 1.0,
a6bfc827-c4d7-5d7e-bdf8-e2a8ac6aec15,tg:mpmbr:654,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16401202,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6bfc827-c4d7-5d7e-bdf8-e2a8ac6aec15,tg:mpmbr:654,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6bfc827-c4d7-5d7e-bdf8-e2a8ac6aec15,tg:mpmbr:654,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
a6bfc827-c4d7-5d7e-bdf8-e2a8ac6aec15,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000639,referentienummer,False,,,,,,,,,,,,,
a6bfc827-c4d7-5d7e-bdf8-e2a8ac6aec15,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:654,brocade id,False,,,,,,,,,,,,,
a6bfc827-c4d7-5d7e-bdf8-e2a8ac6aec15,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:654/N,brocade url,False,,,,,,,,,,,,,
