ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
8f5ab562-5cab-5db7-aa98-65e311f1e98d,tg:mpmbr:1056,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1056,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/8f5ab562-5cab-5db7-aa98-65e311f1e98d,object identifier,Brieven,,,,
8f5ab562-5cab-5db7-aa98-65e311f1e98d,tg:mpmbr:1056,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::104810,,,,"dlod={""name"":""Amsterdam (Noord-Holland)"",""ark"":""ark:/83110/x0/636962b7-6ad0-5b44-83b4-9eb0958ecb76"",""uri"":""/subjects/11214670"",""id"":""au::104810"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f5ab562-5cab-5db7-aa98-65e311f1e98d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ea95142a-c76e-4f46-b93c-364dd8716052"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21050fbc-4f97-43ec-b325-262cc10d19a4"", ""inverseOntologyProperty"": """"}]"
8f5ab562-5cab-5db7-aa98-65e311f1e98d,tg:mpmbr:1056,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675,1790,No Copyright - Public Domain Mark 1.0,
8f5ab562-5cab-5db7-aa98-65e311f1e98d,tg:mpmbr:1056,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16750923,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f5ab562-5cab-5db7-aa98-65e311f1e98d,tg:mpmbr:1056,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f5ab562-5cab-5db7-aa98-65e311f1e98d,tg:mpmbr:1056,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,
8f5ab562-5cab-5db7-aa98-65e311f1e98d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000001040,referentienummer,False,,,,,,,,,,,,,
8f5ab562-5cab-5db7-aa98-65e311f1e98d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:1056,brocade id,False,,,,,,,,,,,,,
8f5ab562-5cab-5db7-aa98-65e311f1e98d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:1056/N,brocade url,False,,,,,,,,,,,,,
