ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
25c733ab-c9cc-5932-8337-68bd5d81c7aa,tg:lhbr:41312,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:41312,https://data.letterenhuis.be/ark:/24970/25c733ab-c9cc-5932-8337-68bd5d81c7aa,Brieven,,,,,
25c733ab-c9cc-5932-8337-68bd5d81c7aa,tg:lhbr:41312,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright
25c733ab-c9cc-5932-8337-68bd5d81c7aa,tg:lhbr:41312,e73_CreationActors,,,au::4995,,,,lhbr,8dda951e-03a6-53a0-b390-826bde390a85,bs,,au::4995:1,au::4995g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/534465"",""au::4995"",""au::4995:1"",""ark:/83110/x0/8dda951e-03a6-53a0-b390-826bde390a85"",""Luc Debaene""],""name"":""Luc Debaene"",""ark"":""ark:/83110/x0/8dda951e-03a6-53a0-b390-826bde390a85"",""uri"":""/agents/people/534465"",""id"":""au::4995:1"",""isCapacity"":false}",ark:/83110/x0/8dda951e-03a6-53a0-b390-826bde390a85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25c733ab-c9cc-5932-8337-68bd5d81c7aa,tg:lhbr:41312,e73_CreationActors,,,au::28869,,,,lhbr,a22e19b2-3092-51e8-b690-139773a47128,co,,au::28869:1,au::28869g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/3088983"",""au::28869"",""au::28869:1"",""ark:/83110/x0/a22e19b2-3092-51e8-b690-139773a47128"",""Thomas Daniëls""],""name"":""Thomas Daniëls"",""ark"":""ark:/83110/x0/a22e19b2-3092-51e8-b690-139773a47128"",""uri"":""/agents/people/3088983"",""id"":""au::28869:1"",""isCapacity"":false}",ark:/83110/x0/a22e19b2-3092-51e8-b690-139773a47128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25c733ab-c9cc-5932-8337-68bd5d81c7aa,tg:lhbr:41312,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730830,,,,,,,,,,,,,,,,,,,,,,,,,,
25c733ab-c9cc-5932-8337-68bd5d81c7aa,tg:lhbr:41312,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1973-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25c733ab-c9cc-5932-8337-68bd5d81c7aa,tg:lhbr:41312,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
25c733ab-c9cc-5932-8337-68bd5d81c7aa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000039797,referentienummer,False,,,,,,,,,,,,
25c733ab-c9cc-5932-8337-68bd5d81c7aa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:41312,brocade id,False,,,,,,,,,,,,
25c733ab-c9cc-5932-8337-68bd5d81c7aa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:41312/N,brocade url,False,,,,,,,,,,,,
25c733ab-c9cc-5932-8337-68bd5d81c7aa,tg:lhbr:41312,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""922dfc61-ac51-57f0-bf9a-c80835ce5846"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1ecb2bc-50e9-45fe-be7d-ce43a7a06493"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
