ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
69cb6d35-04d4-5abc-b325-099f1b812353,tg:mpmbr:223,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:223,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/69cb6d35-04d4-5abc-b325-099f1b812353,object identifier,Brieven,,,,
69cb6d35-04d4-5abc-b325-099f1b812353,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9097cbff-381c-4452-af6c-c7bfe8c5ddf4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fbdd6015-a6bd-4912-ae28-7ebba8286e92"", ""inverseOntologyProperty"": """"}]"
69cb6d35-04d4-5abc-b325-099f1b812353,tg:mpmbr:223,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1794,1909,No Copyright - Public Domain Mark 1.0,
69cb6d35-04d4-5abc-b325-099f1b812353,tg:mpmbr:223,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17940827,,,,,,,,,,,,,,,,,,,,,,,,,,,
69cb6d35-04d4-5abc-b325-099f1b812353,tg:mpmbr:223,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1794-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69cb6d35-04d4-5abc-b325-099f1b812353,tg:mpmbr:223,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,
69cb6d35-04d4-5abc-b325-099f1b812353,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000214,referentienummer,False,,,,,,,,,,,,,
69cb6d35-04d4-5abc-b325-099f1b812353,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:223,brocade id,False,,,,,,,,,,,,,
69cb6d35-04d4-5abc-b325-099f1b812353,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:223/N,brocade url,False,,,,,,,,,,,,,
69cb6d35-04d4-5abc-b325-099f1b812353,tg:mpmbr:223,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""716d8805-d347-58b2-a788-c22c17f9b7f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""696b9348-2311-427f-ab6d-8864c60f042e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
69cb6d35-04d4-5abc-b325-099f1b812353,tg:mpmbr:223,e73_Titles,,,au::109952,,,,mpm,mpmbr,Brief,d50f5bba-c37f-5d10-ae9d-af3b0d66b117,bs,,au::109952:1,au::109952g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11764864"",""au::109952"",""au::109952:1"",""ark:/83110/x0/d50f5bba-c37f-5d10-ae9d-af3b0d66b117"",""Jacques Willemsens"",""ark:/83110/x0/b0fbd11b-0ba5-5229-949e-5ef4ac853eea""],""name"":""Jacques Willemsens"",""ark"":""ark:/83110/x0/b0fbd11b-0ba5-5229-949e-5ef4ac853eea"",""uri"":""/agents/people/11764864"",""id"":""au::109952:1"",""resourceArk"":""ark:/83110/x0/d50f5bba-c37f-5d10-ae9d-af3b0d66b117"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d50f5bba-c37f-5d10-ae9d-af3b0d66b117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69cb6d35-04d4-5abc-b325-099f1b812353,tg:mpmbr:223,e73_Titles,,,au::108386,,,,mpm,mpmbr,Brief,4d58dd67-8f6d-5583-b3f4-1cd05310c61d,co,,au::108386:1,au::108386g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/11597302"",""au::108386"",""au::108386:1"",""ark:/83110/x0/4d58dd67-8f6d-5583-b3f4-1cd05310c61d"",""Frans Jozef Moretus"",""ark:/83110/x0/c8c90290-d7b5-59be-8214-4a62ce535c54""],""name"":""Frans Jozef Moretus"",""ark"":""ark:/83110/x0/c8c90290-d7b5-59be-8214-4a62ce535c54"",""uri"":""/agents/people/11597302"",""id"":""au::108386:1"",""resourceArk"":""ark:/83110/x0/4d58dd67-8f6d-5583-b3f4-1cd05310c61d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4d58dd67-8f6d-5583-b3f4-1cd05310c61d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
