ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
57565130-a540-51ca-85b4-7c50180046c3,tg:lhbr:99677,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:99677,https://data.letterenhuis.be/ark:/24970/57565130-a540-51ca-85b4-7c50180046c3,Brieven,,,,,
57565130-a540-51ca-85b4-7c50180046c3,tg:lhbr:99677,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1893.0,2008,No Known Copyright
57565130-a540-51ca-85b4-7c50180046c3,tg:lhbr:99677,e73_CreationActors,,,au::12811,,,,lhbr,9ec15719-f31e-57a4-ba64-527e495102aa,bs,,au::12811:1,au::12811g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1370777"",""au::12811"",""au::12811:1"",""ark:/83110/x0/9ec15719-f31e-57a4-ba64-527e495102aa"",""Jan Jozef Micheels""],""name"":""Jan Jozef Micheels"",""ark"":""ark:/83110/x0/9ec15719-f31e-57a4-ba64-527e495102aa"",""uri"":""/agents/people/1370777"",""id"":""au::12811:1"",""isCapacity"":false}",ark:/83110/x0/9ec15719-f31e-57a4-ba64-527e495102aa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57565130-a540-51ca-85b4-7c50180046c3,tg:lhbr:99677,e73_CreationActors,,,au::4384,,,,lhbr,915ba7bb-1b41-5ac3-b68a-b950be40f8f0,co,,au::4384:1,au::4384g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/469088"",""au::4384"",""au::4384:1"",""ark:/83110/x0/915ba7bb-1b41-5ac3-b68a-b950be40f8f0"",""Theophiel Coopman""],""name"":""Theophiel Coopman"",""ark"":""ark:/83110/x0/915ba7bb-1b41-5ac3-b68a-b950be40f8f0"",""uri"":""/agents/people/469088"",""id"":""au::4384:1"",""isCapacity"":false}",ark:/83110/x0/915ba7bb-1b41-5ac3-b68a-b950be40f8f0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57565130-a540-51ca-85b4-7c50180046c3,tg:lhbr:99677,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18930402,,,,,,,,,,,,,,,,,,,,,,,,,,
57565130-a540-51ca-85b4-7c50180046c3,tg:lhbr:99677,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1893-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57565130-a540-51ca-85b4-7c50180046c3,tg:lhbr:99677,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
57565130-a540-51ca-85b4-7c50180046c3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000093623,referentienummer,False,,,,,,,,,,,,
57565130-a540-51ca-85b4-7c50180046c3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:99677,brocade id,False,,,,,,,,,,,,
57565130-a540-51ca-85b4-7c50180046c3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:99677/N,brocade url,False,,,,,,,,,,,,
57565130-a540-51ca-85b4-7c50180046c3,tg:lhbr:99677,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9ad900c2-41c0-52c4-b084-1061b8eff164"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20ded235-4e10-4ce1-9e8f-a94637f25564"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
