ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
c304de5a-94c4-5050-b87f-4664c674ed3f,tg:mpmbr:1140,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1140,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/c304de5a-94c4-5050-b87f-4664c674ed3f,object identifier,Brieven,,,,
c304de5a-94c4-5050-b87f-4664c674ed3f,tg:mpmbr:1140,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::104810,,,,"dlod={""name"":""Amsterdam (Noord-Holland)"",""ark"":""ark:/83110/x0/636962b7-6ad0-5b44-83b4-9eb0958ecb76"",""uri"":""/subjects/11214670"",""id"":""au::104810"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c304de5a-94c4-5050-b87f-4664c674ed3f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""06cfeed0-049f-4bee-a593-329234261e5b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""368c2442-36e0-48d4-865d-a05f266d9a0f"", ""inverseOntologyProperty"": """"}]"
c304de5a-94c4-5050-b87f-4664c674ed3f,tg:mpmbr:1140,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677,1792,No Copyright - Public Domain Mark 1.0,
c304de5a-94c4-5050-b87f-4664c674ed3f,tg:mpmbr:1140,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16770226,,,,,,,,,,,,,,,,,,,,,,,,,,,
c304de5a-94c4-5050-b87f-4664c674ed3f,tg:mpmbr:1140,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c304de5a-94c4-5050-b87f-4664c674ed3f,tg:mpmbr:1140,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,
c304de5a-94c4-5050-b87f-4664c674ed3f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000001124,referentienummer,False,,,,,,,,,,,,,
c304de5a-94c4-5050-b87f-4664c674ed3f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:1140,brocade id,False,,,,,,,,,,,,,
c304de5a-94c4-5050-b87f-4664c674ed3f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:1140/N,brocade url,False,,,,,,,,,,,,,
c304de5a-94c4-5050-b87f-4664c674ed3f,tg:mpmbr:1140,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5ff4707a-7a94-5aa3-9991-dbde578cc181"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8521da55-a009-4128-b957-43f753178bd2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
c304de5a-94c4-5050-b87f-4664c674ed3f,tg:mpmbr:1140,e73_Titles,,,au::113582,,,,mpm,mpmbr,Brief,7e42ba19-e39b-58c3-ae94-e5a49268569b,bs,,au::113582:1,au::113582g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/12153274"",""au::113582"",""au::113582:1"",""ark:/83110/x0/7e42ba19-e39b-58c3-ae94-e5a49268569b"",""Levinus Vincent"",""ark:/83110/x0/d95a2ab9-7dca-5e3d-b898-931af85e8cde""],""name"":""Levinus Vincent"",""ark"":""ark:/83110/x0/d95a2ab9-7dca-5e3d-b898-931af85e8cde"",""uri"":""/agents/people/12153274"",""id"":""au::113582:1"",""resourceArk"":""ark:/83110/x0/7e42ba19-e39b-58c3-ae94-e5a49268569b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7e42ba19-e39b-58c3-ae94-e5a49268569b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
