ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
48bd7fe2-a964-58a0-be98-22721924059f,tg:lhbr:22502,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:22502,https://data.letterenhuis.be/ark:/24970/48bd7fe2-a964-58a0-be98-22721924059f,Brieven,,,,,
48bd7fe2-a964-58a0-be98-22721924059f,tg:lhbr:22502,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright
48bd7fe2-a964-58a0-be98-22721924059f,tg:lhbr:22502,e73_CreationActors,,,au::3272,,,,lhbr,bffbe8bf-15e5-5213-91a0-72e061307ed7,bs,,au::3272:1,au::3272g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/350104"",""au::3272"",""au::3272:1"",""ark:/83110/x0/bffbe8bf-15e5-5213-91a0-72e061307ed7"",""G. Jos Buschmann""],""name"":""G. Jos Buschmann"",""ark"":""ark:/83110/x0/bffbe8bf-15e5-5213-91a0-72e061307ed7"",""uri"":""/agents/people/350104"",""id"":""au::3272:1"",""isCapacity"":false}",ark:/83110/x0/bffbe8bf-15e5-5213-91a0-72e061307ed7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48bd7fe2-a964-58a0-be98-22721924059f,tg:lhbr:22502,e73_CreationActors,,,au::25502,,,,lhbr,d82b6750-edf4-51da-b148-840299bceb9b,co,,au::25502:1,au::25502g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/2728714"",""au::25502"",""au::25502:1"",""ark:/83110/x0/d82b6750-edf4-51da-b148-840299bceb9b"",""Imea [Elektriciteitsbedrijf]""],""name"":""Imea [Elektriciteitsbedrijf]"",""ark"":""ark:/83110/x0/d82b6750-edf4-51da-b148-840299bceb9b"",""uri"":""/agents/corporate_entities/2728714"",""id"":""au::25502:1"",""isCapacity"":false}",ark:/83110/x0/d82b6750-edf4-51da-b148-840299bceb9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48bd7fe2-a964-58a0-be98-22721924059f,tg:lhbr:22502,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450212,,,,,,,,,,,,,,,,,,,,,,,,,,
48bd7fe2-a964-58a0-be98-22721924059f,tg:lhbr:22502,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1945-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48bd7fe2-a964-58a0-be98-22721924059f,tg:lhbr:22502,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
48bd7fe2-a964-58a0-be98-22721924059f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000021570,referentienummer,False,,,,,,,,,,,,
48bd7fe2-a964-58a0-be98-22721924059f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:22502,brocade id,False,,,,,,,,,,,,
48bd7fe2-a964-58a0-be98-22721924059f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:22502/N,brocade url,False,,,,,,,,,,,,
48bd7fe2-a964-58a0-be98-22721924059f,tg:lhbr:22502,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""337e73f7-a329-5af3-a970-609a07e040ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d8dbae9-2474-4b45-8570-da4a68c65c83"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
