ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
89299137-6cbd-52b9-9b44-395a9b165bce,tg:lhbr:24595,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:24595,https://data.letterenhuis.be/ark:/24970/89299137-6cbd-52b9-9b44-395a9b165bce,Brieven,,,,,
89299137-6cbd-52b9-9b44-395a9b165bce,tg:lhbr:24595,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright
89299137-6cbd-52b9-9b44-395a9b165bce,tg:lhbr:24595,e73_CreationActors,,,au::3552,,,,lhbr,2f757418-3a95-58a7-9fbf-fd532d951b74,bs,,au::3552:1,au::3552g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/380064"",""au::3552"",""au::3552:1"",""ark:/83110/x0/2f757418-3a95-58a7-9fbf-fd532d951b74"",""Antoon Carette""],""name"":""Antoon Carette"",""ark"":""ark:/83110/x0/2f757418-3a95-58a7-9fbf-fd532d951b74"",""uri"":""/agents/people/380064"",""id"":""au::3552:1"",""isCapacity"":false}",ark:/83110/x0/2f757418-3a95-58a7-9fbf-fd532d951b74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89299137-6cbd-52b9-9b44-395a9b165bce,tg:lhbr:24595,e73_CreationActors,,,au::25810:::MWV.1,,,,lhbr,dc0b9ab1-c086-50de-bfbd-efd712611c98,co,,au::25810:1::MWV.1,au::25810g:1::MWV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2761670"",""au::25810"",""au::25810:1"",""ark:/83110/x0/dfe80877-4670-53f9-a030-b6b4f9d579d7"",""Theodor Duquesnoy [Medewerker van Polak \u0026 Van Gennep]""],""name"":""Theodor Duquesnoy [Medewerker van Polak \u0026 Van Gennep]"",""ark"":""ark:/83110/x0/dfe80877-4670-53f9-a030-b6b4f9d579d7"",""uri"":""/agents/people/2761670"",""id"":""au::25810:1"",""capacity"":""Medewerker van Polak \u0026 Van Gennep"",""isCapacity"":true,""relatorRaw"":""au::25810:1::MWV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dfe80877-4670-53f9-a030-b6b4f9d579d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89299137-6cbd-52b9-9b44-395a9b165bce,tg:lhbr:24595,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19751203,,,,,,,,,,,,,,,,,,,,,,,,,,
89299137-6cbd-52b9-9b44-395a9b165bce,tg:lhbr:24595,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1975-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89299137-6cbd-52b9-9b44-395a9b165bce,tg:lhbr:24595,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
89299137-6cbd-52b9-9b44-395a9b165bce,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000023576,referentienummer,False,,,,,,,,,,,,
89299137-6cbd-52b9-9b44-395a9b165bce,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:24595,brocade id,False,,,,,,,,,,,,
89299137-6cbd-52b9-9b44-395a9b165bce,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:24595/N,brocade url,False,,,,,,,,,,,,
89299137-6cbd-52b9-9b44-395a9b165bce,tg:lhbr:24595,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""62d91143-7756-5365-b865-b16ba0c380a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e318460d-b945-4e56-afdc-2a5565d60495"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
