ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
8913aa85-521c-59eb-9def-4aaba5d2a103,tg:mpmbr:352,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:352,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/8913aa85-521c-59eb-9def-4aaba5d2a103,object identifier,Brieven,,,,
8913aa85-521c-59eb-9def-4aaba5d2a103,tg:mpmbr:352,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100105,,,,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8913aa85-521c-59eb-9def-4aaba5d2a103,tg:mpmbr:352,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>p.573-578 betreft een aantal pagina's waarvan de datum niet bekend is</p>
","<p>p.573-578 betreft een aantal pagina's waarvan de datum niet bekend is</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8913aa85-521c-59eb-9def-4aaba5d2a103,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""13568085-f469-49e2-a785-f6f3b996b20d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""931eb744-7215-44c3-95b2-9b6d3a837438"", ""inverseOntologyProperty"": """"}]"
8913aa85-521c-59eb-9def-4aaba5d2a103,tg:mpmbr:352,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638,1753,No Copyright - Public Domain Mark 1.0,
8913aa85-521c-59eb-9def-4aaba5d2a103,tg:mpmbr:352,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16380803,,,,,,,,,,,,,,,,,,,,,,,,,,,
8913aa85-521c-59eb-9def-4aaba5d2a103,tg:mpmbr:352,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8913aa85-521c-59eb-9def-4aaba5d2a103,tg:mpmbr:352,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
8913aa85-521c-59eb-9def-4aaba5d2a103,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000341,referentienummer,False,,,,,,,,,,,,,
8913aa85-521c-59eb-9def-4aaba5d2a103,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:352,brocade id,False,,,,,,,,,,,,,
