ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e234fbc6-155d-5bed-96af-a13d22810c68,tg:lhbr:122255,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:122255,https://data.letterenhuis.be/ark:/24970/e234fbc6-155d-5bed-96af-a13d22810c68,Brieven,,,,,
e234fbc6-155d-5bed-96af-a13d22810c68,tg:lhbr:122255,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862.0,1977,No Copyright - Public Domain Mark 1.0
e234fbc6-155d-5bed-96af-a13d22810c68,tg:lhbr:122255,e73_CreationActors,,,au::15777,,,,lhbr,769fdc62-49c1-5b30-9717-1b1efb121d8c,bs,,au::15777:1,au::15777g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1688139"",""au::15777"",""au::15777:1"",""ark:/83110/x0/769fdc62-49c1-5b30-9717-1b1efb121d8c"",""Jean Robie""],""name"":""Jean Robie"",""ark"":""ark:/83110/x0/769fdc62-49c1-5b30-9717-1b1efb121d8c"",""uri"":""/agents/people/1688139"",""id"":""au::15777:1"",""isCapacity"":false}",ark:/83110/x0/769fdc62-49c1-5b30-9717-1b1efb121d8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e234fbc6-155d-5bed-96af-a13d22810c68,tg:lhbr:122255,e73_CreationActors,,,au::4268,,,,lhbr,a785213f-9982-5a8e-a2f2-23f50a2db100,co,,au::4268:1,au::4268g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/456676"",""au::4268"",""au::4268:1"",""ark:/83110/x0/a785213f-9982-5a8e-a2f2-23f50a2db100"",""Commission de l'Exposition des Beaux-Arts à La Haye""],""name"":""Commission de l'Exposition des Beaux-Arts à La Haye"",""ark"":""ark:/83110/x0/a785213f-9982-5a8e-a2f2-23f50a2db100"",""uri"":""/agents/corporate_entities/456676"",""id"":""au::4268:1"",""isCapacity"":false}",ark:/83110/x0/a785213f-9982-5a8e-a2f2-23f50a2db100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e234fbc6-155d-5bed-96af-a13d22810c68,tg:lhbr:122255,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18620415,,,,,,,,,,,,,,,,,,,,,,,,,,
e234fbc6-155d-5bed-96af-a13d22810c68,tg:lhbr:122255,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1862-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e234fbc6-155d-5bed-96af-a13d22810c68,tg:lhbr:122255,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
e234fbc6-155d-5bed-96af-a13d22810c68,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000114999,referentienummer,False,,,,,,,,,,,,
e234fbc6-155d-5bed-96af-a13d22810c68,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:122255,brocade id,False,,,,,,,,,,,,
e234fbc6-155d-5bed-96af-a13d22810c68,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:122255/N,brocade url,False,,,,,,,,,,,,
e234fbc6-155d-5bed-96af-a13d22810c68,tg:lhbr:122255,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""94c9aad8-d03f-5231-acf3-e2364610edb8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a714a962-7aec-41a5-984b-20b1d65fc8a5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
