ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
24f3b0da-8f7e-5406-90a4-b158287d2ebf,tg:lhbr:196853,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:196853,https://data.letterenhuis.be/ark:/24970/24f3b0da-8f7e-5406-90a4-b158287d2ebf,Brieven,,,,,
24f3b0da-8f7e-5406-90a4-b158287d2ebf,tg:lhbr:196853,e73_AnnotationsImmaterial,1,note.lhalg,"<p>i.v.m. een laatste wens van zijn vader</p>
","<p>i.v.m. een laatste wens van zijn vader</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24f3b0da-8f7e-5406-90a4-b158287d2ebf,tg:lhbr:196853,e73_ConnectedSubjects,,,au::10798,,,,lhbr,46bd999b-b493-5f0a-97c1-f4fef8443b5e,ow,subjects (content of works),au::10798:1,au::10798g:1,,"dlod={""suggest"":[""/agents/people/1155386"",""au::10798"",""au::10798:1"",""ark:/83110/x0/46bd999b-b493-5f0a-97c1-f4fef8443b5e"",""Julien Kuypers""],""name"":""Julien Kuypers"",""ark"":""ark:/83110/x0/46bd999b-b493-5f0a-97c1-f4fef8443b5e"",""uri"":""/agents/people/1155386"",""id"":""au::10798:1"",""isCapacity"":false}",ark:/83110/x0/46bd999b-b493-5f0a-97c1-f4fef8443b5e,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24f3b0da-8f7e-5406-90a4-b158287d2ebf,tg:lhbr:196853,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright
24f3b0da-8f7e-5406-90a4-b158287d2ebf,tg:lhbr:196853,e73_CreationActors,,,au::52666,,,,lhbr,5b808579-f423-5ad9-a277-39a935056d12,bs,,au::52666:1,au::52666g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5635262"",""au::52666"",""au::52666:1"",""ark:/83110/x0/5b808579-f423-5ad9-a277-39a935056d12"",""L. Kuypers""],""name"":""L. Kuypers"",""ark"":""ark:/83110/x0/5b808579-f423-5ad9-a277-39a935056d12"",""uri"":""/agents/people/5635262"",""id"":""au::52666:1"",""isCapacity"":false}",ark:/83110/x0/5b808579-f423-5ad9-a277-39a935056d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24f3b0da-8f7e-5406-90a4-b158287d2ebf,tg:lhbr:196853,e73_CreationActors,,,au::12828:::RSV.1,,,,lhbr,2bccd131-945e-5700-befb-9987554b0b9a,co,,au::12828:1::RSV.1,au::12828g:1::RSV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1372596"",""au::12828"",""au::12828:1"",""ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef"",""Ivo Michiels [Redactiesecretaris van Nieuw Vlaams Tijdschrift]""],""name"":""Ivo Michiels [Redactiesecretaris van Nieuw Vlaams Tijdschrift]"",""ark"":""ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef"",""uri"":""/agents/people/1372596"",""id"":""au::12828:1"",""capacity"":""Redactiesecretaris van Nieuw Vlaams Tijdschrift"",""isCapacity"":true,""relatorRaw"":""au::12828:1::RSV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24f3b0da-8f7e-5406-90a4-b158287d2ebf,tg:lhbr:196853,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19671115,,,,,,,,,,,,,,,,,,,,,,,,,,
24f3b0da-8f7e-5406-90a4-b158287d2ebf,tg:lhbr:196853,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1967-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24f3b0da-8f7e-5406-90a4-b158287d2ebf,tg:lhbr:196853,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
24f3b0da-8f7e-5406-90a4-b158287d2ebf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000186458,referentienummer,False,,,,,,,,,,,,
24f3b0da-8f7e-5406-90a4-b158287d2ebf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:196853,brocade id,False,,,,,,,,,,,,
24f3b0da-8f7e-5406-90a4-b158287d2ebf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:196853/N,brocade url,False,,,,,,,,,,,,
24f3b0da-8f7e-5406-90a4-b158287d2ebf,tg:lhbr:196853,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7a9af717-0783-5e31-81d7-dd018b1a6b15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a71d39ac-0014-4a98-8bea-8e1bc748d7a1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
