ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
03f58ced-e30f-5548-8867-7b0ad7dcecfd,tg:lhbr:129159,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:129159,https://data.letterenhuis.be/ark:/24970/03f58ced-e30f-5548-8867-7b0ad7dcecfd,Brieven,,,,,
03f58ced-e30f-5548-8867-7b0ad7dcecfd,tg:lhbr:129159,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,2036,In Copyright
03f58ced-e30f-5548-8867-7b0ad7dcecfd,tg:lhbr:129159,e73_CreationActors,,,au::16359,,,,lhbr,ec06955d-3aee-5bde-a22d-c5d7a3ee3938,bs,,au::16359:1,au::16359g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1750413"",""au::16359"",""au::16359:1"",""ark:/83110/x0/ec06955d-3aee-5bde-a22d-c5d7a3ee3938"",""Karel Sano""],""name"":""Karel Sano"",""ark"":""ark:/83110/x0/ec06955d-3aee-5bde-a22d-c5d7a3ee3938"",""uri"":""/agents/people/1750413"",""id"":""au::16359:1"",""isCapacity"":false}",ark:/83110/x0/ec06955d-3aee-5bde-a22d-c5d7a3ee3938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03f58ced-e30f-5548-8867-7b0ad7dcecfd,tg:lhbr:129159,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19210200,,,,,,,,,,,,,,,,,,,,,,,,,,
03f58ced-e30f-5548-8867-7b0ad7dcecfd,tg:lhbr:129159,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1921-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03f58ced-e30f-5548-8867-7b0ad7dcecfd,tg:lhbr:129159,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
03f58ced-e30f-5548-8867-7b0ad7dcecfd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000121543,referentienummer,False,,,,,,,,,,,,
03f58ced-e30f-5548-8867-7b0ad7dcecfd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:129159,brocade id,False,,,,,,,,,,,,
03f58ced-e30f-5548-8867-7b0ad7dcecfd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:129159/N,brocade url,False,,,,,,,,,,,,
03f58ced-e30f-5548-8867-7b0ad7dcecfd,tg:lhbr:129159,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""45209acc-89b7-55bf-9c48-3291efb8c067"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95dd257c-dfc0-4dcc-b6c0-6be131a4fe65"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
