ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
59b329be-d982-5b96-9401-e8f4b4a7e1d9,tg:lhbr:110750,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:110750,https://data.letterenhuis.be/ark:/24970/59b329be-d982-5b96-9401-e8f4b4a7e1d9,Brieven,,,,,
59b329be-d982-5b96-9401-e8f4b4a7e1d9,tg:lhbr:110750,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,2059,In Copyright
59b329be-d982-5b96-9401-e8f4b4a7e1d9,tg:lhbr:110750,e73_CreationActors,,,au::14130,,,,lhbr,8c48f5de-508b-5b31-98b5-726cacf6c11f,bs,,au::14130:1,au::14130g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1511910"",""au::14130"",""au::14130:1"",""ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f"",""Isidoor Opsomer""],""name"":""Isidoor Opsomer"",""ark"":""ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f"",""uri"":""/agents/people/1511910"",""id"":""au::14130:1"",""isCapacity"":false}",ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59b329be-d982-5b96-9401-e8f4b4a7e1d9,tg:lhbr:110750,e73_CreationActors,,,au::38558,,,,lhbr,c292171f-aa72-5e1b-9c84-2789c91de74e,co,,au::38558:1,au::38558g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/4125706"",""au::38558"",""au::38558:1"",""ark:/83110/x0/c292171f-aa72-5e1b-9c84-2789c91de74e"",""Georges Spée""],""name"":""Georges Spée"",""ark"":""ark:/83110/x0/c292171f-aa72-5e1b-9c84-2789c91de74e"",""uri"":""/agents/people/4125706"",""id"":""au::38558:1"",""isCapacity"":false}",ark:/83110/x0/c292171f-aa72-5e1b-9c84-2789c91de74e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59b329be-d982-5b96-9401-e8f4b4a7e1d9,tg:lhbr:110750,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19440316,,,,,,,,,,,,,,,,,,,,,,,,,,
59b329be-d982-5b96-9401-e8f4b4a7e1d9,tg:lhbr:110750,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1944-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59b329be-d982-5b96-9401-e8f4b4a7e1d9,tg:lhbr:110750,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
59b329be-d982-5b96-9401-e8f4b4a7e1d9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000104272,referentienummer,False,,,,,,,,,,,,
59b329be-d982-5b96-9401-e8f4b4a7e1d9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:110750,brocade id,False,,,,,,,,,,,,
59b329be-d982-5b96-9401-e8f4b4a7e1d9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:110750/N,brocade url,False,,,,,,,,,,,,
59b329be-d982-5b96-9401-e8f4b4a7e1d9,tg:lhbr:110750,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2a871048-291f-53ec-90c6-426720330a44"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f481fa0d-28c1-4e5c-acca-083f1dd13b5a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
