ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
71378845-ba0e-5cac-8b0e-0335d3fb34ef,tg:mpmbr:927,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:927,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/71378845-ba0e-5cac-8b0e-0335d3fb34ef,object identifier,Brieven,,,,
71378845-ba0e-5cac-8b0e-0335d3fb34ef,tg:mpmbr:927,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::105530,,,,"dlod={""name"":""Lissabon (Portugal)"",""ark"":""ark:/83110/x0/e15814e7-7f99-559a-b81f-812b4a52a844"",""uri"":""/subjects/11291710"",""id"":""au::105530"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71378845-ba0e-5cac-8b0e-0335d3fb34ef,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3208ec3b-15c4-43a6-aa27-1976408c1c27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f91a5376-8d33-4cc9-85f8-54cb4f9abf06"", ""inverseOntologyProperty"": """"}]"
71378845-ba0e-5cac-8b0e-0335d3fb34ef,tg:mpmbr:927,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574,1689,No Copyright - Public Domain Mark 1.0,
71378845-ba0e-5cac-8b0e-0335d3fb34ef,tg:mpmbr:927,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15740203,,,,,,,,,,,,,,,,,,,,,,,,,,,
71378845-ba0e-5cac-8b0e-0335d3fb34ef,tg:mpmbr:927,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71378845-ba0e-5cac-8b0e-0335d3fb34ef,tg:mpmbr:927,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,
71378845-ba0e-5cac-8b0e-0335d3fb34ef,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000913,referentienummer,False,,,,,,,,,,,,,
71378845-ba0e-5cac-8b0e-0335d3fb34ef,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:927,brocade id,False,,,,,,,,,,,,,
71378845-ba0e-5cac-8b0e-0335d3fb34ef,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:927/N,brocade url,False,,,,,,,,,,,,,
