ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6f7a1efe-12db-565e-88ae-ba737e0866f7,tg:lhbr:5461,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:5461,https://data.letterenhuis.be/ark:/24970/6f7a1efe-12db-565e-88ae-ba737e0866f7,Brieven,,,,,
6f7a1efe-12db-565e-88ae-ba737e0866f7,tg:lhbr:5461,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,2045,In Copyright
6f7a1efe-12db-565e-88ae-ba737e0866f7,tg:lhbr:5461,e73_CreationActors,,,au::930,,,,lhbr,278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,bs,,au::930:1,au::930g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/99510"",""au::930"",""au::930:1"",""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""Lode Baekelmans""],""name"":""Lode Baekelmans"",""ark"":""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""uri"":""/agents/people/99510"",""id"":""au::930:1"",""isCapacity"":false}",ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f7a1efe-12db-565e-88ae-ba737e0866f7,tg:lhbr:5461,e73_CreationActors,,,au::38688,,,,lhbr,61e30024-ec0f-5b84-965f-72abd16445c8,co,,au::38688:1,au::38688g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/4139616"",""au::38688"",""au::38688:1"",""ark:/83110/x0/61e30024-ec0f-5b84-965f-72abd16445c8"",""Albrecht Otto""],""name"":""Albrecht Otto"",""ark"":""ark:/83110/x0/61e30024-ec0f-5b84-965f-72abd16445c8"",""uri"":""/agents/people/4139616"",""id"":""au::38688:1"",""isCapacity"":false}",ark:/83110/x0/61e30024-ec0f-5b84-965f-72abd16445c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f7a1efe-12db-565e-88ae-ba737e0866f7,tg:lhbr:5461,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19301008,,,,,,,,,,,,,,,,,,,,,,,,,,
6f7a1efe-12db-565e-88ae-ba737e0866f7,tg:lhbr:5461,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1930-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f7a1efe-12db-565e-88ae-ba737e0866f7,tg:lhbr:5461,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
6f7a1efe-12db-565e-88ae-ba737e0866f7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000005161,referentienummer,False,,,,,,,,,,,,
6f7a1efe-12db-565e-88ae-ba737e0866f7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:5461,brocade id,False,,,,,,,,,,,,
6f7a1efe-12db-565e-88ae-ba737e0866f7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:5461/N,brocade url,False,,,,,,,,,,,,
6f7a1efe-12db-565e-88ae-ba737e0866f7,tg:lhbr:5461,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""17f58255-92ba-5609-b1ab-004946f22272"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fee7a93a-ba8a-472e-8053-101086258a71"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
