ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a7796618-37c5-55a8-96a6-eb3c01e1375b,tg:lhbr:65264,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:65264,https://data.letterenhuis.be/ark:/24970/a7796618-37c5-55a8-96a6-eb3c01e1375b,Brieven,,,,,
a7796618-37c5-55a8-96a6-eb3c01e1375b,tg:lhbr:65264,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873.0,1988,No Copyright - Public Domain Mark 1.0
a7796618-37c5-55a8-96a6-eb3c01e1375b,tg:lhbr:65264,e73_CreationActors,,,au::7860,,,,lhbr,82c79b8b-fe15-5b01-8996-8a67cdd63f9a,bs,,au::7860:1,au::7860g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/841020"",""au::7860"",""au::7860:1"",""ark:/83110/x0/82c79b8b-fe15-5b01-8996-8a67cdd63f9a"",""Johan Gram""],""name"":""Johan Gram"",""ark"":""ark:/83110/x0/82c79b8b-fe15-5b01-8996-8a67cdd63f9a"",""uri"":""/agents/people/841020"",""id"":""au::7860:1"",""isCapacity"":false}",ark:/83110/x0/82c79b8b-fe15-5b01-8996-8a67cdd63f9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7796618-37c5-55a8-96a6-eb3c01e1375b,tg:lhbr:65264,e73_CreationActors,,,au::16015,,,,lhbr,56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,co,,au::16015:1,au::16015g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1713605"",""au::16015"",""au::16015:1"",""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""Max Rooses""],""name"":""Max Rooses"",""ark"":""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""uri"":""/agents/people/1713605"",""id"":""au::16015:1"",""isCapacity"":false}",ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7796618-37c5-55a8-96a6-eb3c01e1375b,tg:lhbr:65264,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18731026,,,,,,,,,,,,,,,,,,,,,,,,,,
a7796618-37c5-55a8-96a6-eb3c01e1375b,tg:lhbr:65264,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1873-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7796618-37c5-55a8-96a6-eb3c01e1375b,tg:lhbr:65264,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
a7796618-37c5-55a8-96a6-eb3c01e1375b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000062582,referentienummer,False,,,,,,,,,,,,
a7796618-37c5-55a8-96a6-eb3c01e1375b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:65264,brocade id,False,,,,,,,,,,,,
a7796618-37c5-55a8-96a6-eb3c01e1375b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:65264/N,brocade url,False,,,,,,,,,,,,
a7796618-37c5-55a8-96a6-eb3c01e1375b,tg:lhbr:65264,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2d735a37-aabe-5e39-aac7-8c7ca019f377"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b9a6ea4-3b15-4698-9863-1301b6601525"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
