ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
cafa1199-7985-5b7c-af4a-480d17026a87,tg:lhbr:296920,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:296920,https://data.letterenhuis.be/ark:/24970/cafa1199-7985-5b7c-af4a-480d17026a87,Brieven,,,,,
cafa1199-7985-5b7c-af4a-480d17026a87,tg:lhbr:296920,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright
cafa1199-7985-5b7c-af4a-480d17026a87,tg:lhbr:296920,e73_CreationActors,,,au::3,,,,lhbr,72f07baf-7ff5-516e-b9f9-a29838374413,bs,,au::3:1,au::3g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/321"",""au::3"",""au::3:1"",""ark:/83110/x0/72f07baf-7ff5-516e-b9f9-a29838374413"",""Bertus Aafjes""],""name"":""Bertus Aafjes"",""ark"":""ark:/83110/x0/72f07baf-7ff5-516e-b9f9-a29838374413"",""uri"":""/agents/people/321"",""id"":""au::3:1"",""isCapacity"":false}",ark:/83110/x0/72f07baf-7ff5-516e-b9f9-a29838374413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cafa1199-7985-5b7c-af4a-480d17026a87,tg:lhbr:296920,e73_CreationActors,,,au::10964,,,,lhbr,31472cf5-3b9f-5525-9c19-25e9f49e9f80,co,,au::10964:1,au::10964g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1173148"",""au::10964"",""au::10964:1"",""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""Hubert Lampo""],""name"":""Hubert Lampo"",""ark"":""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""uri"":""/agents/people/1173148"",""id"":""au::10964:1"",""isCapacity"":false}",ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cafa1199-7985-5b7c-af4a-480d17026a87,tg:lhbr:296920,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19690125,,,,,,,,,,,,,,,,,,,,,,,,,,
cafa1199-7985-5b7c-af4a-480d17026a87,tg:lhbr:296920,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1969-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cafa1199-7985-5b7c-af4a-480d17026a87,tg:lhbr:296920,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bertus Aafjes aan Hubert Lampo,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,
cafa1199-7985-5b7c-af4a-480d17026a87,tg:lhbr:296920,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
cafa1199-7985-5b7c-af4a-480d17026a87,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000285326,referentienummer,False,,,,,,,,,,,,
cafa1199-7985-5b7c-af4a-480d17026a87,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:296920,brocade id,False,,,,,,,,,,,,
cafa1199-7985-5b7c-af4a-480d17026a87,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:296920/N,brocade url,False,,,,,,,,,,,,
cafa1199-7985-5b7c-af4a-480d17026a87,tg:lhbr:296920,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""93b4d562-f647-5eba-8909-6bcf409df804"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cad98d5c-c85d-4ba1-9036-403ea8ad5f69"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
