ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6c86a900-62a4-5521-adb8-176baa7838a2,tg:lhbr:159093,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:159093,https://data.letterenhuis.be/ark:/24970/6c86a900-62a4-5521-adb8-176baa7838a2,Brieven,,,,,
6c86a900-62a4-5521-adb8-176baa7838a2,tg:lhbr:159093,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892.0,2007,No Copyright - Public Domain Mark 1.0
6c86a900-62a4-5521-adb8-176baa7838a2,tg:lhbr:159093,e73_CreationActors,,,au::21173,,,,lhbr,84a1c180-8990-54d9-8a34-edaf900d88eb,bs,,au::21173:1,au::21173g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2265511"",""au::21173"",""au::21173:1"",""ark:/83110/x0/84a1c180-8990-54d9-8a34-edaf900d88eb"",""Antoon van Welie""],""name"":""Antoon van Welie"",""ark"":""ark:/83110/x0/84a1c180-8990-54d9-8a34-edaf900d88eb"",""uri"":""/agents/people/2265511"",""id"":""au::21173:1"",""isCapacity"":false}",ark:/83110/x0/84a1c180-8990-54d9-8a34-edaf900d88eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c86a900-62a4-5521-adb8-176baa7838a2,tg:lhbr:159093,e73_CreationActors,,,au::2268,,,,lhbr,1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,co,,au::2268:1,au::2268g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/242676"",""au::2268"",""au::2268:1"",""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""Emmanuel de Bom""],""name"":""Emmanuel de Bom"",""ark"":""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""uri"":""/agents/people/242676"",""id"":""au::2268:1"",""isCapacity"":false}",ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c86a900-62a4-5521-adb8-176baa7838a2,tg:lhbr:159093,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18920101,,,,,,,,,,,,,,,,,,,,,,,,,,
6c86a900-62a4-5521-adb8-176baa7838a2,tg:lhbr:159093,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1892-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c86a900-62a4-5521-adb8-176baa7838a2,tg:lhbr:159093,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
6c86a900-62a4-5521-adb8-176baa7838a2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000150168,referentienummer,False,,,,,,,,,,,,
6c86a900-62a4-5521-adb8-176baa7838a2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:159093,brocade id,False,,,,,,,,,,,,
6c86a900-62a4-5521-adb8-176baa7838a2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:159093/N,brocade url,False,,,,,,,,,,,,
6c86a900-62a4-5521-adb8-176baa7838a2,tg:lhbr:159093,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5b257df8-6304-5176-8f9c-a7fa2868b656"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8506f087-7f15-46af-8881-7f12ac480945"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
