ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
133dfc63-4c45-5d5b-b3bb-b9a501f88f01,tg:lhbr:129948,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:129948,https://data.letterenhuis.be/ark:/24970/133dfc63-4c45-5d5b-b3bb-b9a501f88f01,Brieven,,,,,
133dfc63-4c45-5d5b-b3bb-b9a501f88f01,tg:lhbr:129948,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright
133dfc63-4c45-5d5b-b3bb-b9a501f88f01,tg:lhbr:129948,e73_CreationActors,,,au::16465,,,,lhbr,082f21d1-cd36-53f8-aa45-1bb060b95642,bs,,au::16465:1,au::16465g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1761755"",""au::16465"",""au::16465:1"",""ark:/83110/x0/082f21d1-cd36-53f8-aa45-1bb060b95642"",""Leo Scheere""],""name"":""Leo Scheere"",""ark"":""ark:/83110/x0/082f21d1-cd36-53f8-aa45-1bb060b95642"",""uri"":""/agents/people/1761755"",""id"":""au::16465:1"",""isCapacity"":false}",ark:/83110/x0/082f21d1-cd36-53f8-aa45-1bb060b95642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133dfc63-4c45-5d5b-b3bb-b9a501f88f01,tg:lhbr:129948,e73_CreationActors,,,au::40522,,,,lhbr,70646e5f-4d0f-5743-b117-e8f7818aae59,co,,au::40522:1,au::40522g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/4335854"",""au::40522"",""au::40522:1"",""ark:/83110/x0/70646e5f-4d0f-5743-b117-e8f7818aae59"",""Zaal Harmonie [Aarschot]""],""name"":""Zaal Harmonie [Aarschot]"",""ark"":""ark:/83110/x0/70646e5f-4d0f-5743-b117-e8f7818aae59"",""uri"":""/agents/corporate_entities/4335854"",""id"":""au::40522:1"",""isCapacity"":false}",ark:/83110/x0/70646e5f-4d0f-5743-b117-e8f7818aae59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133dfc63-4c45-5d5b-b3bb-b9a501f88f01,tg:lhbr:129948,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19510526,,,,,,,,,,,,,,,,,,,,,,,,,,
133dfc63-4c45-5d5b-b3bb-b9a501f88f01,tg:lhbr:129948,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1951-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133dfc63-4c45-5d5b-b3bb-b9a501f88f01,tg:lhbr:129948,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
133dfc63-4c45-5d5b-b3bb-b9a501f88f01,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000122296,referentienummer,False,,,,,,,,,,,,
133dfc63-4c45-5d5b-b3bb-b9a501f88f01,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:129948,brocade id,False,,,,,,,,,,,,
133dfc63-4c45-5d5b-b3bb-b9a501f88f01,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:129948/N,brocade url,False,,,,,,,,,,,,
133dfc63-4c45-5d5b-b3bb-b9a501f88f01,tg:lhbr:129948,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f4e515a8-5d26-5b5a-893a-04d2a293142d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43491078-991a-4e41-ba13-bce73634044b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
