ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e46b37fb-e61b-5bc6-ac35-2f8480c01f48,tg:lhbr:243012,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:243012,https://data.letterenhuis.be/ark:/24970/e46b37fb-e61b-5bc6-ac35-2f8480c01f48,Brieven,,,,,
e46b37fb-e61b-5bc6-ac35-2f8480c01f48,tg:lhbr:243012,e73_AnnotationsImmaterial,1,note.lhalg,"<p>1 getypte brief, 1 handgeschreven brief, 4 handgeschreven briefkaarten</p>
","<p>1 getypte brief, 1 handgeschreven brief, 4 handgeschreven briefkaarten</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e46b37fb-e61b-5bc6-ac35-2f8480c01f48,tg:lhbr:243012,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright
e46b37fb-e61b-5bc6-ac35-2f8480c01f48,tg:lhbr:243012,e73_CreationActors,,,au::1873:1:N:HRV.1,,,,lhbr,009bffa0-b65b-5842-abf5-69d77fdf6ab8,bs,,au::1873:1::HRV.1,au::1873g:1::HRV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/200411"",""au::1873"",""au::1873:1"",""ark:/83110/x0/83ba492d-174d-5f3f-a91f-7323e7f15518"",""Jan Biezen [Hoofdredacteur van Dimensie]""],""name"":""Jan Biezen [Hoofdredacteur van Dimensie]"",""ark"":""ark:/83110/x0/83ba492d-174d-5f3f-a91f-7323e7f15518"",""uri"":""/agents/people/200411"",""id"":""au::1873:1"",""capacity"":""Hoofdredacteur van Dimensie"",""isCapacity"":true,""relatorRaw"":""au::1873:1::HRV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/83ba492d-174d-5f3f-a91f-7323e7f15518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e46b37fb-e61b-5bc6-ac35-2f8480c01f48,tg:lhbr:243012,e73_CreationActors,,,au::80:1:N:RSV.1,,,,lhbr,eea6ffab-dad4-52d3-9bd3-764d4189ca3d,co,,au::80:1::RSV.1,au::80g:1::RSV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/8560"",""au::80"",""au::80:1"",""ark:/83110/x0/6f366e66-ca8e-587c-8e8b-55c252226a7d"",""Georges van Acker [Redactiesecretaris van Kruispunt]""],""name"":""Georges van Acker [Redactiesecretaris van Kruispunt]"",""ark"":""ark:/83110/x0/6f366e66-ca8e-587c-8e8b-55c252226a7d"",""uri"":""/agents/people/8560"",""id"":""au::80:1"",""capacity"":""Redactiesecretaris van Kruispunt"",""isCapacity"":true,""relatorRaw"":""au::80:1::RSV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f366e66-ca8e-587c-8e8b-55c252226a7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e46b37fb-e61b-5bc6-ac35-2f8480c01f48,tg:lhbr:243012,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19760211,,,,,,,,,,,,,,,,,,,,,,,,,,
e46b37fb-e61b-5bc6-ac35-2f8480c01f48,tg:lhbr:243012,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19781102,,,,,,,,,,,,,,,,,,,,,,,,,,
e46b37fb-e61b-5bc6-ac35-2f8480c01f48,tg:lhbr:243012,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1976-02-11,1978-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e46b37fb-e61b-5bc6-ac35-2f8480c01f48,tg:lhbr:243012,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
e46b37fb-e61b-5bc6-ac35-2f8480c01f48,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000231992,referentienummer,False,,,,,,,,,,,,
