ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2cae4610-005b-5ab3-903b-68682aa4a5c0,tg:lhbr:60463,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:60463,https://data.letterenhuis.be/ark:/24970/2cae4610-005b-5ab3-903b-68682aa4a5c0,Brieven,,,,,
2cae4610-005b-5ab3-903b-68682aa4a5c0,tg:lhbr:60463,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B: Omslag</p>
","<p>B: Omslag</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cae4610-005b-5ab3-903b-68682aa4a5c0,tg:lhbr:60463,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright
2cae4610-005b-5ab3-903b-68682aa4a5c0,tg:lhbr:60463,e73_CreationActors,,,au::7658:::SEV.1,,,,lhbr,ad045c56-afbc-50b1-ae1d-bb4f1dc18988,bs,,au::7658:1::SEV.1,au::7658g:1::SEV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/819406"",""au::7658"",""au::7658:1"",""ark:/83110/x0/ac4c5400-cf3f-5af1-a046-b8cd550d7f98"",""Leo Goemans [Secretaris van Koninklijke Academie voor Nederlandse Taal en Letteren]""],""name"":""Leo Goemans [Secretaris van Koninklijke Academie voor Nederlandse Taal en Letteren]"",""ark"":""ark:/83110/x0/ac4c5400-cf3f-5af1-a046-b8cd550d7f98"",""uri"":""/agents/people/819406"",""id"":""au::7658:1"",""capacity"":""Secretaris van Koninklijke Academie voor Nederlandse Taal en Letteren"",""isCapacity"":true,""relatorRaw"":""au::7658:1::SEV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ac4c5400-cf3f-5af1-a046-b8cd550d7f98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cae4610-005b-5ab3-903b-68682aa4a5c0,tg:lhbr:60463,e73_CreationActors,,,au::17799,,,,lhbr,247e719e-494a-57ff-9807-6ae2f352503b,co,,au::17799:1,au::17799g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1904493"",""au::17799"",""au::17799:1"",""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""Stijn Streuvels""],""name"":""Stijn Streuvels"",""ark"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""uri"":""/agents/people/1904493"",""id"":""au::17799:1"",""isCapacity"":false}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cae4610-005b-5ab3-903b-68682aa4a5c0,tg:lhbr:60463,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19471205,,,,,,,,,,,,,,,,,,,,,,,,,,
2cae4610-005b-5ab3-903b-68682aa4a5c0,tg:lhbr:60463,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1947-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cae4610-005b-5ab3-903b-68682aa4a5c0,tg:lhbr:60463,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
2cae4610-005b-5ab3-903b-68682aa4a5c0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000057846,referentienummer,False,,,,,,,,,,,,
2cae4610-005b-5ab3-903b-68682aa4a5c0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:60463,brocade id,False,,,,,,,,,,,,
2cae4610-005b-5ab3-903b-68682aa4a5c0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:60463/N,brocade url,False,,,,,,,,,,,,
2cae4610-005b-5ab3-903b-68682aa4a5c0,tg:lhbr:60463,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""45d9cd6b-d0e0-5070-95be-e17d340a5c69"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97c24c8f-2e29-4a87-9bf0-9bd76b78b11a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
