ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
dec5ff93-db05-54e1-884d-6fde81fbb031,tg:lhbr:45597,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:45597,https://data.letterenhuis.be/ark:/24970/dec5ff93-db05-54e1-884d-6fde81fbb031,Brieven,,,,,
dec5ff93-db05-54e1-884d-6fde81fbb031,tg:lhbr:45597,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B: Gedichten</p>
","<p>B: Gedichten</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dec5ff93-db05-54e1-884d-6fde81fbb031,tg:lhbr:45597,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
dec5ff93-db05-54e1-884d-6fde81fbb031,tg:lhbr:45597,e73_CreationActors,,,au::29468,,,,lhbr,d72edc79-1f4f-53da-a411-9fd3192224fe,bs,,au::29468:1,au::29468g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3153076"",""au::29468"",""au::29468:1"",""ark:/83110/x0/d72edc79-1f4f-53da-a411-9fd3192224fe"",""Jan Dewachter""],""name"":""Jan Dewachter"",""ark"":""ark:/83110/x0/d72edc79-1f4f-53da-a411-9fd3192224fe"",""uri"":""/agents/people/3153076"",""id"":""au::29468:1"",""isCapacity"":false}",ark:/83110/x0/d72edc79-1f4f-53da-a411-9fd3192224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dec5ff93-db05-54e1-884d-6fde81fbb031,tg:lhbr:45597,e73_CreationActors,,,au::19070,,,,lhbr,e7aa16b0-7156-5626-9245-96b6e5f91f0b,co,,au::19070:1,au::19070g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2040490"",""au::19070"",""au::19070:1"",""ark:/83110/x0/e7aa16b0-7156-5626-9245-96b6e5f91f0b"",""Neer Vantina""],""name"":""Neer Vantina"",""ark"":""ark:/83110/x0/e7aa16b0-7156-5626-9245-96b6e5f91f0b"",""uri"":""/agents/people/2040490"",""id"":""au::19070:1"",""isCapacity"":false}",ark:/83110/x0/e7aa16b0-7156-5626-9245-96b6e5f91f0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dec5ff93-db05-54e1-884d-6fde81fbb031,tg:lhbr:45597,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000426,,,,,,,,,,,,,,,,,,,,,,,,,,
dec5ff93-db05-54e1-884d-6fde81fbb031,tg:lhbr:45597,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,uuuu-04-26,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dec5ff93-db05-54e1-884d-6fde81fbb031,tg:lhbr:45597,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
dec5ff93-db05-54e1-884d-6fde81fbb031,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000043920,referentienummer,False,,,,,,,,,,,,
dec5ff93-db05-54e1-884d-6fde81fbb031,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:45597,brocade id,False,,,,,,,,,,,,
dec5ff93-db05-54e1-884d-6fde81fbb031,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:45597/N,brocade url,False,,,,,,,,,,,,
dec5ff93-db05-54e1-884d-6fde81fbb031,tg:lhbr:45597,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4bf0f32f-f787-50ae-9263-150cb939adfb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8de9eb7-e22a-41a9-b4f1-9c71aea488b8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
