ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
80cb5f64-5c4d-5ece-9428-ba7305128966,tg:lhbr:37089,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:37089,https://data.letterenhuis.be/ark:/24970/80cb5f64-5c4d-5ece-9428-ba7305128966,Brieven,,,,,
80cb5f64-5c4d-5ece-9428-ba7305128966,tg:lhbr:37089,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,2054,In Copyright
80cb5f64-5c4d-5ece-9428-ba7305128966,tg:lhbr:37089,e73_CreationActors,,,au::4481,,,,lhbr,9f9ad815-9323-5752-9705-37c2d793dd73,bs,,au::4481:1,au::4481g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/479467"",""au::4481"",""au::4481:1"",""ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73"",""Arthur Henry Cornette""],""name"":""Arthur Henry Cornette"",""ark"":""ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73"",""uri"":""/agents/people/479467"",""id"":""au::4481:1"",""isCapacity"":false}",ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80cb5f64-5c4d-5ece-9428-ba7305128966,tg:lhbr:37089,e73_CreationActors,,,au::28323,,,,lhbr,b778abf7-6839-563f-ab8c-4996d14296a8,co,,au::28323:1,au::28323g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/3030561"",""au::28323"",""au::28323:1"",""ark:/83110/x0/b778abf7-6839-563f-ab8c-4996d14296a8"",""Lucien Paul Thomas""],""name"":""Lucien Paul Thomas"",""ark"":""ark:/83110/x0/b778abf7-6839-563f-ab8c-4996d14296a8"",""uri"":""/agents/people/3030561"",""id"":""au::28323:1"",""isCapacity"":false}",ark:/83110/x0/b778abf7-6839-563f-ab8c-4996d14296a8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80cb5f64-5c4d-5ece-9428-ba7305128966,tg:lhbr:37089,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19390912,,,,,,,,,,,,,,,,,,,,,,,,,,
80cb5f64-5c4d-5ece-9428-ba7305128966,tg:lhbr:37089,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1939-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80cb5f64-5c4d-5ece-9428-ba7305128966,tg:lhbr:37089,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
80cb5f64-5c4d-5ece-9428-ba7305128966,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000035827,referentienummer,False,,,,,,,,,,,,
80cb5f64-5c4d-5ece-9428-ba7305128966,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:37089,brocade id,False,,,,,,,,,,,,
80cb5f64-5c4d-5ece-9428-ba7305128966,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:37089/N,brocade url,False,,,,,,,,,,,,
80cb5f64-5c4d-5ece-9428-ba7305128966,tg:lhbr:37089,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2bf29a82-5501-5fd5-8cd4-96bfb0bb99d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41dcde73-a68d-4a9f-a78d-2d5b1b2aacb2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
