ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c9a3adb5-e604-5589-bfa3-366dbc96d846,tg:lhbr:298288,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:298288,https://data.letterenhuis.be/ark:/24970/c9a3adb5-e604-5589-bfa3-366dbc96d846,Brieven,,,,,
c9a3adb5-e604-5589-bfa3-366dbc96d846,tg:lhbr:298288,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright
c9a3adb5-e604-5589-bfa3-366dbc96d846,tg:lhbr:298288,e73_CreationActors,,,au::24960,,,,lhbr,c1510fd7-ab14-5ce7-bfd6-d3ac6469557d,bs,,au::24960:1,au::24960g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/2670720"",""au::24960"",""au::24960:1"",""ark:/83110/x0/c1510fd7-ab14-5ce7-bfd6-d3ac6469557d"",""Hervormd Nederland [Den Haag (NL)]""],""name"":""Hervormd Nederland [Den Haag (NL)]"",""ark"":""ark:/83110/x0/c1510fd7-ab14-5ce7-bfd6-d3ac6469557d"",""uri"":""/agents/corporate_entities/2670720"",""id"":""au::24960:1"",""isCapacity"":false}",ark:/83110/x0/c1510fd7-ab14-5ce7-bfd6-d3ac6469557d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9a3adb5-e604-5589-bfa3-366dbc96d846,tg:lhbr:298288,e73_CreationActors,,,au::10964,,,,lhbr,31472cf5-3b9f-5525-9c19-25e9f49e9f80,co,,au::10964:1,au::10964g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1173148"",""au::10964"",""au::10964:1"",""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""Hubert Lampo""],""name"":""Hubert Lampo"",""ark"":""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""uri"":""/agents/people/1173148"",""id"":""au::10964:1"",""isCapacity"":false}",ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9a3adb5-e604-5589-bfa3-366dbc96d846,tg:lhbr:298288,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19831019,,,,,,,,,,,,,,,,,,,,,,,,,,
c9a3adb5-e604-5589-bfa3-366dbc96d846,tg:lhbr:298288,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1983-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9a3adb5-e604-5589-bfa3-366dbc96d846,tg:lhbr:298288,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hervormd Nederland (René 't Sas) aan Hubert Lampo,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,
c9a3adb5-e604-5589-bfa3-366dbc96d846,tg:lhbr:298288,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
c9a3adb5-e604-5589-bfa3-366dbc96d846,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000286695,referentienummer,False,,,,,,,,,,,,
c9a3adb5-e604-5589-bfa3-366dbc96d846,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:298288,brocade id,False,,,,,,,,,,,,
c9a3adb5-e604-5589-bfa3-366dbc96d846,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:298288/N,brocade url,False,,,,,,,,,,,,
c9a3adb5-e604-5589-bfa3-366dbc96d846,tg:lhbr:298288,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e864ed6d-c711-5736-8cee-67f6b8ea3882"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e1ca197-bacb-4c94-a90c-ed6b3671571b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
