ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0e2e57a0-34f7-505a-b62e-043307631aeb,tg:lhbr:293720,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:293720,https://data.letterenhuis.be/ark:/24970/0e2e57a0-34f7-505a-b62e-043307631aeb,Brieven,,,,,
0e2e57a0-34f7-505a-b62e-043307631aeb,tg:lhbr:293720,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright
0e2e57a0-34f7-505a-b62e-043307631aeb,tg:lhbr:293720,e73_CreationActors,,,au::10964,,,,lhbr,31472cf5-3b9f-5525-9c19-25e9f49e9f80,bs,,au::10964:1,au::10964g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1173148"",""au::10964"",""au::10964:1"",""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""Hubert Lampo""],""name"":""Hubert Lampo"",""ark"":""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""uri"":""/agents/people/1173148"",""id"":""au::10964:1"",""isCapacity"":false}",ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e2e57a0-34f7-505a-b62e-043307631aeb,tg:lhbr:293720,e73_CreationActors,,,au::2512,,,,lhbr,903dfceb-3ada-5b53-838f-f40b78601756,co,,au::2512:1,au::2512g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/268784"",""au::2512"",""au::2512:1"",""ark:/83110/x0/903dfceb-3ada-5b53-838f-f40b78601756"",""Eugène Bosschaerts""],""name"":""Eugène Bosschaerts"",""ark"":""ark:/83110/x0/903dfceb-3ada-5b53-838f-f40b78601756"",""uri"":""/agents/people/268784"",""id"":""au::2512:1"",""isCapacity"":false}",ark:/83110/x0/903dfceb-3ada-5b53-838f-f40b78601756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e2e57a0-34f7-505a-b62e-043307631aeb,tg:lhbr:293720,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19631220,,,,,,,,,,,,,,,,,,,,,,,,,,
0e2e57a0-34f7-505a-b62e-043307631aeb,tg:lhbr:293720,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1963-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e2e57a0-34f7-505a-b62e-043307631aeb,tg:lhbr:293720,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hubert Lampo aan Eugène Bosschaerts,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,
0e2e57a0-34f7-505a-b62e-043307631aeb,tg:lhbr:293720,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
0e2e57a0-34f7-505a-b62e-043307631aeb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000282160,referentienummer,False,,,,,,,,,,,,
0e2e57a0-34f7-505a-b62e-043307631aeb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:293720,brocade id,False,,,,,,,,,,,,
0e2e57a0-34f7-505a-b62e-043307631aeb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:293720/N,brocade url,False,,,,,,,,,,,,
0e2e57a0-34f7-505a-b62e-043307631aeb,tg:lhbr:293720,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6728f4b9-b0e1-5e81-89ba-e9c4b8b49675"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69a40e6d-83e9-473f-9720-481c3d9d1d1b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
