ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3a20cea0-1922-548b-9fa1-841819140601,tg:lhbr:239357,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:239357,https://data.letterenhuis.be/ark:/24970/3a20cea0-1922-548b-9fa1-841819140601,Brieven,,,,,
3a20cea0-1922-548b-9fa1-841819140601,tg:lhbr:239357,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.0,2038,In Copyright
3a20cea0-1922-548b-9fa1-841819140601,tg:lhbr:239357,e73_CreationActors,,,au::18716,,,,lhbr,e92349be-27a5-5b45-aaa5-ad2b6e546cdd,bs,,au::18716:1,au::18716g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2002612"",""au::18716"",""au::18716:1"",""ark:/83110/x0/e92349be-27a5-5b45-aaa5-ad2b6e546cdd"",""Edna Worthley Underwood""],""name"":""Edna Worthley Underwood"",""ark"":""ark:/83110/x0/e92349be-27a5-5b45-aaa5-ad2b6e546cdd"",""uri"":""/agents/people/2002612"",""id"":""au::18716:1"",""isCapacity"":false}",ark:/83110/x0/e92349be-27a5-5b45-aaa5-ad2b6e546cdd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a20cea0-1922-548b-9fa1-841819140601,tg:lhbr:239357,e73_CreationActors,,,au::3880,,,,lhbr,6326b41f-fe7f-58a7-a4e7-da7b542045ed,co,,au::3880:1,au::3880g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/415160"",""au::3880"",""au::3880:1"",""ark:/83110/x0/6326b41f-fe7f-58a7-a4e7-da7b542045ed"",""Ernest Claes""],""name"":""Ernest Claes"",""ark"":""ark:/83110/x0/6326b41f-fe7f-58a7-a4e7-da7b542045ed"",""uri"":""/agents/people/415160"",""id"":""au::3880:1"",""isCapacity"":false}",ark:/83110/x0/6326b41f-fe7f-58a7-a4e7-da7b542045ed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a20cea0-1922-548b-9fa1-841819140601,tg:lhbr:239357,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19230115,,,,,,,,,,,,,,,,,,,,,,,,,,
3a20cea0-1922-548b-9fa1-841819140601,tg:lhbr:239357,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1923-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a20cea0-1922-548b-9fa1-841819140601,tg:lhbr:239357,e73_Languages,1,kenmerken.lhlanguagehs,eng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English (language),,,,,,,,,,,,,,,
3a20cea0-1922-548b-9fa1-841819140601,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000228447,referentienummer,False,,,,,,,,,,,,
3a20cea0-1922-548b-9fa1-841819140601,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:239357,brocade id,False,,,,,,,,,,,,
3a20cea0-1922-548b-9fa1-841819140601,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:239357/N,brocade url,False,,,,,,,,,,,,
3a20cea0-1922-548b-9fa1-841819140601,tg:lhbr:239357,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4cb3da8f-f173-53a5-a536-d6f7cf07fd20"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6446d2d0-fe66-4f4e-b255-0671d3a27f1d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
