ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
cdcbef42-3a6c-558b-9e07-475b1b26131c,tg:lhbr:255402,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:255402,https://data.letterenhuis.be/ark:/24970/cdcbef42-3a6c-558b-9e07-475b1b26131c,Brieven,,,,,
cdcbef42-3a6c-558b-9e07-475b1b26131c,tg:lhbr:255402,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,2086,In Copyright
cdcbef42-3a6c-558b-9e07-475b1b26131c,tg:lhbr:255402,e73_CreationActors,,,au::24979,,,,lhbr,fd2a5252-aae9-5ccb-a33f-f4b42fac771c,bs,,au::24979:1,au::24979g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2672753"",""au::24979"",""au::24979:1"",""ark:/83110/x0/fd2a5252-aae9-5ccb-a33f-f4b42fac771c"",""Jinie Brasseur""],""name"":""Jinie Brasseur"",""ark"":""ark:/83110/x0/fd2a5252-aae9-5ccb-a33f-f4b42fac771c"",""uri"":""/agents/people/2672753"",""id"":""au::24979:1"",""isCapacity"":false}",ark:/83110/x0/fd2a5252-aae9-5ccb-a33f-f4b42fac771c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdcbef42-3a6c-558b-9e07-475b1b26131c,tg:lhbr:255402,e73_CreationActors,,,au::9752,,,,lhbr,9db23628-b2ea-5982-aebe-0b7e1f9b2541,co,,au::9752:1,au::9752g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1043464"",""au::9752"",""au::9752:1"",""ark:/83110/x0/9db23628-b2ea-5982-aebe-0b7e1f9b2541"",""Karel Jonckheere""],""name"":""Karel Jonckheere"",""ark"":""ark:/83110/x0/9db23628-b2ea-5982-aebe-0b7e1f9b2541"",""uri"":""/agents/people/1043464"",""id"":""au::9752:1"",""isCapacity"":false}",ark:/83110/x0/9db23628-b2ea-5982-aebe-0b7e1f9b2541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdcbef42-3a6c-558b-9e07-475b1b26131c,tg:lhbr:255402,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19710429,,,,,,,,,,,,,,,,,,,,,,,,,,
cdcbef42-3a6c-558b-9e07-475b1b26131c,tg:lhbr:255402,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1971-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdcbef42-3a6c-558b-9e07-475b1b26131c,tg:lhbr:255402,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
cdcbef42-3a6c-558b-9e07-475b1b26131c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000244193,referentienummer,False,,,,,,,,,,,,
cdcbef42-3a6c-558b-9e07-475b1b26131c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:255402,brocade id,False,,,,,,,,,,,,
cdcbef42-3a6c-558b-9e07-475b1b26131c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:255402/N,brocade url,False,,,,,,,,,,,,
cdcbef42-3a6c-558b-9e07-475b1b26131c,tg:lhbr:255402,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""be30f8b1-2ac0-5288-aa39-8f6555a23892"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7be81515-f5d2-4fc5-9592-86695eb14625"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
