ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2dd02085-3ff6-5977-a935-c2f6b8fc5ff6,tg:lhbr:26481,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:26481,https://data.letterenhuis.be/ark:/24970/2dd02085-3ff6-5977-a935-c2f6b8fc5ff6,Brieven,,,,,
2dd02085-3ff6-5977-a935-c2f6b8fc5ff6,tg:lhbr:26481,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.0,2030,In Copyright
2dd02085-3ff6-5977-a935-c2f6b8fc5ff6,tg:lhbr:26481,e73_CreationActors,,,au::3664,,,,lhbr,cb527b63-a6a8-56a5-bce5-1864758afb64,bs,,au::3664:1,au::3664g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/392048"",""au::3664"",""au::3664:1"",""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""Frans van Cauwelaert""],""name"":""Frans van Cauwelaert"",""ark"":""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""uri"":""/agents/people/392048"",""id"":""au::3664:1"",""isCapacity"":false}",ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dd02085-3ff6-5977-a935-c2f6b8fc5ff6,tg:lhbr:26481,e73_CreationActors,,,au::3640,,,,lhbr,51b661fc-fb90-5bad-b44a-62235d080960,co,,au::3640:1,au::3640g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/389480"",""au::3640"",""au::3640:1"",""ark:/83110/x0/51b661fc-fb90-5bad-b44a-62235d080960"",""Leonce du Catillon""],""name"":""Leonce du Catillon"",""ark"":""ark:/83110/x0/51b661fc-fb90-5bad-b44a-62235d080960"",""uri"":""/agents/people/389480"",""id"":""au::3640:1"",""isCapacity"":false}",ark:/83110/x0/51b661fc-fb90-5bad-b44a-62235d080960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dd02085-3ff6-5977-a935-c2f6b8fc5ff6,tg:lhbr:26481,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19150815,,,,,,,,,,,,,,,,,,,,,,,,,,
2dd02085-3ff6-5977-a935-c2f6b8fc5ff6,tg:lhbr:26481,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1915-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dd02085-3ff6-5977-a935-c2f6b8fc5ff6,tg:lhbr:26481,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
2dd02085-3ff6-5977-a935-c2f6b8fc5ff6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000025424,referentienummer,False,,,,,,,,,,,,
2dd02085-3ff6-5977-a935-c2f6b8fc5ff6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:26481,brocade id,False,,,,,,,,,,,,
2dd02085-3ff6-5977-a935-c2f6b8fc5ff6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:26481/N,brocade url,False,,,,,,,,,,,,
2dd02085-3ff6-5977-a935-c2f6b8fc5ff6,tg:lhbr:26481,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2f31ff6c-63e8-5326-8258-0e6be866fdeb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14b44cb4-aad9-4cfe-a261-44a506a994d3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
