ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5910f7c3-2f13-5219-a95d-820a140ab62b,tg:lhbr:144758,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:144758,https://data.letterenhuis.be/ark:/24970/5910f7c3-2f13-5219-a95d-820a140ab62b,Brieven,,,,,
5910f7c3-2f13-5219-a95d-820a140ab62b,tg:lhbr:144758,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,2047,In Copyright
5910f7c3-2f13-5219-a95d-820a140ab62b,tg:lhbr:144758,e73_CreationActors,,,au::18769,,,,lhbr,93903151-f095-5775-9a84-29143b617c98,bs,,au::18769:1,au::18769g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2008283"",""au::18769"",""au::18769:1"",""ark:/83110/x0/93903151-f095-5775-9a84-29143b617c98"",""Willem Frederik Jacobus den Uyl""],""name"":""Willem Frederik Jacobus den Uyl"",""ark"":""ark:/83110/x0/93903151-f095-5775-9a84-29143b617c98"",""uri"":""/agents/people/2008283"",""id"":""au::18769:1"",""isCapacity"":false}",ark:/83110/x0/93903151-f095-5775-9a84-29143b617c98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5910f7c3-2f13-5219-a95d-820a140ab62b,tg:lhbr:144758,e73_CreationActors,,,au::4010,,,,lhbr,3a8a7c99-3cce-5165-99b4-85dceb23fce6,co,,au::4010:1,au::4010g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/429070"",""au::4010"",""au::4010:1"",""ark:/83110/x0/3a8a7c99-3cce-5165-99b4-85dceb23fce6"",""René de Clercq""],""name"":""René de Clercq"",""ark"":""ark:/83110/x0/3a8a7c99-3cce-5165-99b4-85dceb23fce6"",""uri"":""/agents/people/429070"",""id"":""au::4010:1"",""isCapacity"":false}",ark:/83110/x0/3a8a7c99-3cce-5165-99b4-85dceb23fce6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5910f7c3-2f13-5219-a95d-820a140ab62b,tg:lhbr:144758,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19320125,,,,,,,,,,,,,,,,,,,,,,,,,,
5910f7c3-2f13-5219-a95d-820a140ab62b,tg:lhbr:144758,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1932-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5910f7c3-2f13-5219-a95d-820a140ab62b,tg:lhbr:144758,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
5910f7c3-2f13-5219-a95d-820a140ab62b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000136402,referentienummer,False,,,,,,,,,,,,
5910f7c3-2f13-5219-a95d-820a140ab62b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:144758,brocade id,False,,,,,,,,,,,,
5910f7c3-2f13-5219-a95d-820a140ab62b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:144758/N,brocade url,False,,,,,,,,,,,,
5910f7c3-2f13-5219-a95d-820a140ab62b,tg:lhbr:144758,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b4aacd6f-af53-58f6-8595-c777de9fb74c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12f4bb2a-83fc-4662-aab4-2690a5e19a91"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
