ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ccea2dba-3a01-541c-91ce-686730d40a43,tg:lhbr:197778,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:197778,https://data.letterenhuis.be/ark:/24970/ccea2dba-3a01-541c-91ce-686730d40a43,Brieven,,,,,
ccea2dba-3a01-541c-91ce-686730d40a43,tg:lhbr:197778,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,2015,No Known Copyright
ccea2dba-3a01-541c-91ce-686730d40a43,tg:lhbr:197778,e73_CreationActors,,,au::52798,,,,lhbr,184fb7bd-b5c5-59be-ba67-b02a0898dd9e,bs,,au::52798:1,au::52798g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5649386"",""au::52798"",""au::52798:1"",""ark:/83110/x0/184fb7bd-b5c5-59be-ba67-b02a0898dd9e"",""Jan Kalf""],""name"":""Jan Kalf"",""ark"":""ark:/83110/x0/184fb7bd-b5c5-59be-ba67-b02a0898dd9e"",""uri"":""/agents/people/5649386"",""id"":""au::52798:1"",""isCapacity"":false}",ark:/83110/x0/184fb7bd-b5c5-59be-ba67-b02a0898dd9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccea2dba-3a01-541c-91ce-686730d40a43,tg:lhbr:197778,e73_CreationActors,,,au::1514,,,,lhbr,75ec04b0-f341-59bf-9952-55d76d195b63,co,,au::1514:1,au::1514g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/161998"",""au::1514"",""au::1514:1"",""ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63"",""Marie-Elisabeth Belpaire""],""name"":""Marie-Elisabeth Belpaire"",""ark"":""ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63"",""uri"":""/agents/people/161998"",""id"":""au::1514:1"",""isCapacity"":false}",ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccea2dba-3a01-541c-91ce-686730d40a43,tg:lhbr:197778,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000605,,,,,,,,,,,,,,,,,,,,,,,,,,
ccea2dba-3a01-541c-91ce-686730d40a43,tg:lhbr:197778,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,19uu-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccea2dba-3a01-541c-91ce-686730d40a43,tg:lhbr:197778,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
ccea2dba-3a01-541c-91ce-686730d40a43,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000187367,referentienummer,False,,,,,,,,,,,,
ccea2dba-3a01-541c-91ce-686730d40a43,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:197778,brocade id,False,,,,,,,,,,,,
ccea2dba-3a01-541c-91ce-686730d40a43,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:197778/N,brocade url,False,,,,,,,,,,,,
ccea2dba-3a01-541c-91ce-686730d40a43,tg:lhbr:197778,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3c4d5e24-d604-5535-bf66-4862f543f4b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""99d28abd-b241-46f9-9848-7ce39e5cdec4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
