ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
949ba87d-a691-5d62-a22c-34ad2dad9e90,tg:lhbr:187230,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:187230,https://data.letterenhuis.be/ark:/24970/949ba87d-a691-5d62-a22c-34ad2dad9e90,Brieven,,,,,
949ba87d-a691-5d62-a22c-34ad2dad9e90,tg:lhbr:187230,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B is envelop.</p>
","<p>B is envelop.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949ba87d-a691-5d62-a22c-34ad2dad9e90,tg:lhbr:187230,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright
949ba87d-a691-5d62-a22c-34ad2dad9e90,tg:lhbr:187230,e73_CreationActors,,,au::215,,,,lhbr,a69cd5c3-a426-5a7c-b5fa-009ffc66fc20,bs,,au::215:1,au::215g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/23005"",""au::215"",""au::215:1"",""ark:/83110/x0/a69cd5c3-a426-5a7c-b5fa-009ffc66fc20"",""Albe""],""name"":""Albe"",""ark"":""ark:/83110/x0/a69cd5c3-a426-5a7c-b5fa-009ffc66fc20"",""uri"":""/agents/people/23005"",""id"":""au::215:1"",""isCapacity"":false}",ark:/83110/x0/a69cd5c3-a426-5a7c-b5fa-009ffc66fc20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949ba87d-a691-5d62-a22c-34ad2dad9e90,tg:lhbr:187230,e73_CreationActors,,,au::5281,,,,lhbr,060aae26-2307-563b-8e03-f669281bea24,co,,au::5281:1,au::5281g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/565067"",""au::5281"",""au::5281:1"",""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""André Demedts""],""name"":""André Demedts"",""ark"":""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""uri"":""/agents/people/565067"",""id"":""au::5281:1"",""isCapacity"":false}",ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949ba87d-a691-5d62-a22c-34ad2dad9e90,tg:lhbr:187230,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19471017,,,,,,,,,,,,,,,,,,,,,,,,,,
949ba87d-a691-5d62-a22c-34ad2dad9e90,tg:lhbr:187230,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1947-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949ba87d-a691-5d62-a22c-34ad2dad9e90,tg:lhbr:187230,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
949ba87d-a691-5d62-a22c-34ad2dad9e90,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000176927,referentienummer,False,,,,,,,,,,,,
949ba87d-a691-5d62-a22c-34ad2dad9e90,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:187230,brocade id,False,,,,,,,,,,,,
949ba87d-a691-5d62-a22c-34ad2dad9e90,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:187230/N,brocade url,False,,,,,,,,,,,,
949ba87d-a691-5d62-a22c-34ad2dad9e90,tg:lhbr:187230,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""00169e19-f6fc-5a65-a039-d3dc39504399"", ""ontologyProperty"": """", ""resourceXresourceId"": ""458b1e39-3bba-4552-bc5e-f94fa04303ce"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
