ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5a053cdc-b3f6-531c-ab9d-18d8f2c9e46a,tg:lhbr:179390,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:179390,https://data.letterenhuis.be/ark:/24970/5a053cdc-b3f6-531c-ab9d-18d8f2c9e46a,Brieven,,,,,
5a053cdc-b3f6-531c-ab9d-18d8f2c9e46a,tg:lhbr:179390,e73_AnnotationsImmaterial,1,note.lhalg,"<p>met bijlage</p>
","<p>met bijlage</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a053cdc-b3f6-531c-ab9d-18d8f2c9e46a,tg:lhbr:179390,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright
5a053cdc-b3f6-531c-ab9d-18d8f2c9e46a,tg:lhbr:179390,e73_CreationActors,,,au::16858,,,,lhbr,f05e70c1-5b8e-59ea-9eb1-4c74fa7aa05c,bs,,au::16858:1,au::16858g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1803806"",""au::16858"",""au::16858:1"",""ark:/83110/x0/f05e70c1-5b8e-59ea-9eb1-4c74fa7aa05c"",""Herman Servotte""],""name"":""Herman Servotte"",""ark"":""ark:/83110/x0/f05e70c1-5b8e-59ea-9eb1-4c74fa7aa05c"",""uri"":""/agents/people/1803806"",""id"":""au::16858:1"",""isCapacity"":false}",ark:/83110/x0/f05e70c1-5b8e-59ea-9eb1-4c74fa7aa05c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a053cdc-b3f6-531c-ab9d-18d8f2c9e46a,tg:lhbr:179390,e73_CreationActors,,,au::7662,,,,lhbr,53010861-03eb-5ee0-97e6-663ed1bcc404,co,,au::7662:1,au::7662g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/819834"",""au::7662"",""au::7662:1"",""ark:/83110/x0/53010861-03eb-5ee0-97e6-663ed1bcc404"",""Irina van Goeree""],""name"":""Irina van Goeree"",""ark"":""ark:/83110/x0/53010861-03eb-5ee0-97e6-663ed1bcc404"",""uri"":""/agents/people/819834"",""id"":""au::7662:1"",""isCapacity"":false}",ark:/83110/x0/53010861-03eb-5ee0-97e6-663ed1bcc404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a053cdc-b3f6-531c-ab9d-18d8f2c9e46a,tg:lhbr:179390,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19810303,,,,,,,,,,,,,,,,,,,,,,,,,,
5a053cdc-b3f6-531c-ab9d-18d8f2c9e46a,tg:lhbr:179390,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1981-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a053cdc-b3f6-531c-ab9d-18d8f2c9e46a,tg:lhbr:179390,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
5a053cdc-b3f6-531c-ab9d-18d8f2c9e46a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000169226,referentienummer,False,,,,,,,,,,,,
5a053cdc-b3f6-531c-ab9d-18d8f2c9e46a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:179390,brocade id,False,,,,,,,,,,,,
5a053cdc-b3f6-531c-ab9d-18d8f2c9e46a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:179390/N,brocade url,False,,,,,,,,,,,,
5a053cdc-b3f6-531c-ab9d-18d8f2c9e46a,tg:lhbr:179390,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a7dfa296-7fa8-53b4-8c03-a73e67731cef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4203e2c-b234-4b36-9455-ef4ad9d4e60a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
