ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6a7e8afd-1f57-559e-b91f-f955ef89ecda,tg:lhbr:294115,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:294115,https://data.letterenhuis.be/ark:/24970/6a7e8afd-1f57-559e-b91f-f955ef89ecda,Brieven,,,,,
6a7e8afd-1f57-559e-b91f-f955ef89ecda,tg:lhbr:294115,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright
6a7e8afd-1f57-559e-b91f-f955ef89ecda,tg:lhbr:294115,e73_CreationActors,,,au::2171,,,,lhbr,a514ce6d-bf68-50a3-b5f9-a9a037bf18c2,bs,,au::2171:1,au::2171g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/232297"",""au::2171"",""au::2171:1"",""ark:/83110/x0/a514ce6d-bf68-50a3-b5f9-a9a037bf18c2"",""Eugénie Boeye""],""name"":""Eugénie Boeye"",""ark"":""ark:/83110/x0/a514ce6d-bf68-50a3-b5f9-a9a037bf18c2"",""uri"":""/agents/people/232297"",""id"":""au::2171:1"",""isCapacity"":false}",ark:/83110/x0/a514ce6d-bf68-50a3-b5f9-a9a037bf18c2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a7e8afd-1f57-559e-b91f-f955ef89ecda,tg:lhbr:294115,e73_CreationActors,,,au::18657,,,,lhbr,540257c6-c7a8-51d1-9afe-9b96fb455d8d,co,,au::18657:1,au::18657g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1996299"",""au::18657"",""au::18657:1"",""ark:/83110/x0/540257c6-c7a8-51d1-9afe-9b96fb455d8d"",""Julia Tulkens""],""name"":""Julia Tulkens"",""ark"":""ark:/83110/x0/540257c6-c7a8-51d1-9afe-9b96fb455d8d"",""uri"":""/agents/people/1996299"",""id"":""au::18657:1"",""isCapacity"":false}",ark:/83110/x0/540257c6-c7a8-51d1-9afe-9b96fb455d8d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a7e8afd-1f57-559e-b91f-f955ef89ecda,tg:lhbr:294115,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370121,,,,,,,,,,,,,,,,,,,,,,,,,,
6a7e8afd-1f57-559e-b91f-f955ef89ecda,tg:lhbr:294115,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1937-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a7e8afd-1f57-559e-b91f-f955ef89ecda,tg:lhbr:294115,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
6a7e8afd-1f57-559e-b91f-f955ef89ecda,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000282553,referentienummer,False,,,,,,,,,,,,
6a7e8afd-1f57-559e-b91f-f955ef89ecda,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:294115,brocade id,False,,,,,,,,,,,,
6a7e8afd-1f57-559e-b91f-f955ef89ecda,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:294115/N,brocade url,False,,,,,,,,,,,,
6a7e8afd-1f57-559e-b91f-f955ef89ecda,tg:lhbr:294115,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a60c8f6f-2d6f-55cc-8431-36650117a1b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67965b49-b386-4c0c-8ed8-f73fda61de16"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
