ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
daef57cb-a7d1-5847-84f5-0e00adcee89c,tg:lhbr:91214,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:91214,https://data.letterenhuis.be/ark:/24970/daef57cb-a7d1-5847-84f5-0e00adcee89c,Brieven,,,,,
daef57cb-a7d1-5847-84f5-0e00adcee89c,tg:lhbr:91214,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright
daef57cb-a7d1-5847-84f5-0e00adcee89c,tg:lhbr:91214,e73_CreationActors,,,au::11467,,,,lhbr,230c6b3b-bf49-5d1d-bd8c-8abc0232d69f,bs,,au::11467:1,au::11467g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1226969"",""au::11467"",""au::11467:1"",""ark:/83110/x0/230c6b3b-bf49-5d1d-bd8c-8abc0232d69f"",""Bert Leysen""],""name"":""Bert Leysen"",""ark"":""ark:/83110/x0/230c6b3b-bf49-5d1d-bd8c-8abc0232d69f"",""uri"":""/agents/people/1226969"",""id"":""au::11467:1"",""isCapacity"":false}",ark:/83110/x0/230c6b3b-bf49-5d1d-bd8c-8abc0232d69f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daef57cb-a7d1-5847-84f5-0e00adcee89c,tg:lhbr:91214,e73_CreationActors,,,au::7522,,,,lhbr,a586614e-78ad-5f52-88a5-3a31b214b403,co,,au::7522:1,au::7522g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/804854"",""au::7522"",""au::7522:1"",""ark:/83110/x0/a586614e-78ad-5f52-88a5-3a31b214b403"",""Blanka Gyselen""],""name"":""Blanka Gyselen"",""ark"":""ark:/83110/x0/a586614e-78ad-5f52-88a5-3a31b214b403"",""uri"":""/agents/people/804854"",""id"":""au::7522:1"",""isCapacity"":false}",ark:/83110/x0/a586614e-78ad-5f52-88a5-3a31b214b403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daef57cb-a7d1-5847-84f5-0e00adcee89c,tg:lhbr:91214,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19531009,,,,,,,,,,,,,,,,,,,,,,,,,,
daef57cb-a7d1-5847-84f5-0e00adcee89c,tg:lhbr:91214,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1953-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daef57cb-a7d1-5847-84f5-0e00adcee89c,tg:lhbr:91214,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
daef57cb-a7d1-5847-84f5-0e00adcee89c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000085562,referentienummer,False,,,,,,,,,,,,
daef57cb-a7d1-5847-84f5-0e00adcee89c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:91214,brocade id,False,,,,,,,,,,,,
daef57cb-a7d1-5847-84f5-0e00adcee89c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:91214/N,brocade url,False,,,,,,,,,,,,
daef57cb-a7d1-5847-84f5-0e00adcee89c,tg:lhbr:91214,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6e4b096b-258a-5465-bcfa-abd84303e143"", ""ontologyProperty"": """", ""resourceXresourceId"": ""603ade1a-d40a-4f56-a8ff-97ed7a13ed3e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
