ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
847cff5e-e936-553f-ae7f-b4f3c9fe8e88,tg:mpmbr:948,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:948,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/847cff5e-e936-553f-ae7f-b4f3c9fe8e88,object identifier,Brieven,,,,
847cff5e-e936-553f-ae7f-b4f3c9fe8e88,tg:mpmbr:948,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::103727,,,,"dlod={""name"":""Milaan (Milano)"",""ark"":""ark:/83110/x0/e309fc82-644e-59f0-bbcf-71a20b9e0c8d"",""uri"":""/subjects/11098789"",""id"":""au::103727"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847cff5e-e936-553f-ae7f-b4f3c9fe8e88,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c890bc96-7104-4316-9d1f-5d2a8545f76f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""062d581f-3926-4303-b94d-46a85b48113c"", ""inverseOntologyProperty"": """"}]"
847cff5e-e936-553f-ae7f-b4f3c9fe8e88,tg:mpmbr:948,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675,1790,No Copyright - Public Domain Mark 1.0,
847cff5e-e936-553f-ae7f-b4f3c9fe8e88,tg:mpmbr:948,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16751224,,,,,,,,,,,,,,,,,,,,,,,,,,,
847cff5e-e936-553f-ae7f-b4f3c9fe8e88,tg:mpmbr:948,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847cff5e-e936-553f-ae7f-b4f3c9fe8e88,tg:mpmbr:948,e73_Languages,1,kenmerken.mpmlanguage,ita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Italian (language),,,,,,,,,,,,,,,,
847cff5e-e936-553f-ae7f-b4f3c9fe8e88,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000934,referentienummer,False,,,,,,,,,,,,,
847cff5e-e936-553f-ae7f-b4f3c9fe8e88,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:948,brocade id,False,,,,,,,,,,,,,
847cff5e-e936-553f-ae7f-b4f3c9fe8e88,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:948/N,brocade url,False,,,,,,,,,,,,,
847cff5e-e936-553f-ae7f-b4f3c9fe8e88,tg:mpmbr:948,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8b2ab945-301e-513a-b384-d300551cc3bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b537e0db-517a-4cf7-a625-08477b485686"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
847cff5e-e936-553f-ae7f-b4f3c9fe8e88,tg:mpmbr:948,e73_Titles,,,au::113416,,,,mpm,mpmbr,Brief,74f3f99f-c699-549d-9b1b-a206c64c63f7,bs,,au::113416:1,au::113416g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/12135512"",""au::113416"",""au::113416:1"",""ark:/83110/x0/74f3f99f-c699-549d-9b1b-a206c64c63f7"",""Giacomo Filippo Ferrari"",""ark:/83110/x0/d651a9a8-fa2b-5c78-bac7-f6b5a88cdd41""],""name"":""Giacomo Filippo Ferrari"",""ark"":""ark:/83110/x0/d651a9a8-fa2b-5c78-bac7-f6b5a88cdd41"",""uri"":""/agents/people/12135512"",""id"":""au::113416:1"",""resourceArk"":""ark:/83110/x0/74f3f99f-c699-549d-9b1b-a206c64c63f7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/74f3f99f-c699-549d-9b1b-a206c64c63f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847cff5e-e936-553f-ae7f-b4f3c9fe8e88,tg:mpmbr:948,e73_Titles,,,au::106903,,,,mpm,mpmbr,Brief,b03dd40d-6470-5373-baba-0a64aea212a7,co,,au::106903:1,au::106903g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/11438621"",""au::106903"",""au::106903:1"",""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""Henri François Schilders"",""ark:/83110/x0/de3b7b2f-a3e1-5a46-8794-736b4de05e7c""],""name"":""Henri François Schilders"",""ark"":""ark:/83110/x0/de3b7b2f-a3e1-5a46-8794-736b4de05e7c"",""uri"":""/agents/people/11438621"",""id"":""au::106903:1"",""resourceArk"":""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
