ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a871e88c-de34-5d3c-a732-03ceca3b2568,tg:mpmbr:956,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:956,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/a871e88c-de34-5d3c-a732-03ceca3b2568,object identifier,Brieven,,,,
a871e88c-de34-5d3c-a732-03ceca3b2568,tg:mpmbr:956,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::105530,,,,"dlod={""name"":""Lissabon (Portugal)"",""ark"":""ark:/83110/x0/e15814e7-7f99-559a-b81f-812b4a52a844"",""uri"":""/subjects/11291710"",""id"":""au::105530"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a871e88c-de34-5d3c-a732-03ceca3b2568,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1d88cd81-94ba-44e2-89d2-d106df88d7e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4833cbd-61ec-4f59-94db-cba062201dcc"", ""inverseOntologyProperty"": """"}]"
a871e88c-de34-5d3c-a732-03ceca3b2568,tg:mpmbr:956,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574,1689,No Copyright - Public Domain Mark 1.0,
a871e88c-de34-5d3c-a732-03ceca3b2568,tg:mpmbr:956,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15741006,,,,,,,,,,,,,,,,,,,,,,,,,,,
a871e88c-de34-5d3c-a732-03ceca3b2568,tg:mpmbr:956,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a871e88c-de34-5d3c-a732-03ceca3b2568,tg:mpmbr:956,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,
a871e88c-de34-5d3c-a732-03ceca3b2568,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000941,referentienummer,False,,,,,,,,,,,,,
a871e88c-de34-5d3c-a732-03ceca3b2568,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:956,brocade id,False,,,,,,,,,,,,,
a871e88c-de34-5d3c-a732-03ceca3b2568,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:956/N,brocade url,False,,,,,,,,,,,,,
